time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-02-03 20:01:00,80,10,77,10,79,12,1,84,52,-23,10302,-7,30,53,60,60
2016-02-03 20:02:00,77,10,77,10,76,11,0,85,52,-22,10302,-7,30,53,60,60
2016-02-03 20:03:00,76,10,78,10,76,11,0,85,52,-22,10303,-7,30,53,60,60
2016-02-03 20:04:00,75,10,78,10,74,11,0,85,52,-22,10303,-7,30,53,60,60
2016-02-03 20:05:00,74,11,78,10,74,11,-1,85,52,-23,10303,-8,30,53,60,60
2016-02-03 20:06:00,74,11,78,10,75,12,-1,85,52,-23,10303,-8,30,53,60,60
2016-02-03 20:07:00,75,11,77,11,76,13,-1,85,52,-23,10302,-8,30,53,60,60
2016-02-03 20:08:00,76,12,77,11,76,14,-2,86,52,-23,10302,-8,30,52,60,60
2016-02-03 20:09:00,77,13,77,11,78,15,-2,86,52,-23,10302,-8,29,52,60,60
2016-02-03 20:10:00,80,14,76,12,81,14,-2,87,52,-21,10301,-8,29,52,59,60
2016-02-03 20:11:00,82,14,77,12,82,14,-2,87,52,-21,10301,-8,29,52,59,60
2016-02-03 20:12:00,82,13,77,12,81,14,-2,87,52,-21,10302,-8,29,52,59,60
2016-02-03 20:13:00,80,13,77,12,78,13,-3,87,52,-22,10302,-8,29,52,59,60
2016-02-03 20:14:00,76,12,77,13,74,13,-3,87,52,-22,10302,-8,29,52,59,60
2016-02-03 20:15:00,72,12,77,13,69,12,-3,87,52,-22,10302,-8,29,52,59,60
2016-02-03 20:16:00,67,11,76,13,66,11,-4,88,52,-21,10302,-8,29,52,59,60
2016-02-03 20:17:00,66,11,75,12,66,13,-4,88,52,-21,10302,-8,29,52,59,60
2016-02-03 20:18:00,66,11,74,12,66,13,-4,88,52,-21,10301,-8,29,51,59,60
2016-02-03 20:19:00,65,11,73,12,64,11,-5,88,52,-22,10301,-9,29,51,59,60
2016-02-03 20:20:00,63,10,71,11,62,10,-5,88,52,-22,10301,-9,28,51,59,60
2016-02-03 20:21:00,62,10,69,11,61,11,-5,88,52,-22,10302,-9,28,51,59,60
2016-02-03 20:22:00,61,10,67,11,60,12,-6,87,51,-25,10302,-9,28,51,59,60
2016-02-03 20:23:00,62,10,65,11,63,12,-6,87,51,-25,10302,-9,28,51,59,60
2016-02-03 20:24:00,65,11,64,11,67,14,-6,87,51,-25,10302,-9,28,51,59,60
2016-02-03 20:25:00,69,12,65,11,71,14,-7,88,51,-24,10302,-9,28,51,59,60
2016-02-03 20:26:00,71,12,65,11,71,13,-7,88,51,-24,10302,-9,28,51,59,60
2016-02-03 20:27:00,71,11,66,11,71,12,-7,88,51,-24,10302,-9,28,51,59,60
2016-02-03 20:28:00,72,11,66,11,73,13,-7,89,52,-23,10302,-9,28,51,58,60
2016-02-03 20:29:00,72,12,67,11,72,13,-7,89,52,-23,10302,-9,28,51,58,60
2016-02-03 20:30:00,71,12,68,11,70,13,-7,90,52,-21,10303,-9,28,50,58,60
2016-02-03 20:31:00,70,12,69,11,70,13,-6,90,53,-20,10303,-9,27,50,58,60
2016-02-03 20:32:00,70,13,70,12,70,14,-6,90,53,-20,10303,-9,27,50,58,60
