time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-01-21 20:01:00,23,33,26,31,22,68,30,93,70,20,10286,32,43,52,57,60
2016-01-21 20:02:00,19,45,25,32,15,61,30,93,70,20,10288,31,43,52,57,60
2016-01-21 20:03:00,12,39,23,31,10,53,30,93,70,20,10288,31,42,52,57,60
2016-01-21 20:04:00,13,31,21,30,16,32,30,92,70,18,10287,31,42,51,57,60
2016-01-21 20:05:00,23,22,21,29,30,39,30,92,70,18,10287,31,42,51,57,60
2016-01-21 20:06:00,25,22,21,28,21,33,30,92,70,18,10287,31,42,51,57,60
2016-01-21 20:07:00,22,25,22,28,24,33,29,92,69,17,10288,31,42,51,57,60
2016-01-21 20:08:00,29,24,22,28,34,34,30,92,70,18,10288,31,42,51,57,60
2016-01-21 20:09:00,33,29,23,30,32,54,29,92,69,17,10287,31,42,51,57,60
2016-01-21 20:10:00,34,33,24,31,37,43,29,92,69,17,10287,31,42,51,57,60
2016-01-21 20:11:00,30,25,24,28,23,36,29,92,69,17,10287,31,42,51,57,60
2016-01-21 20:12:00,23,21,25,26,23,33,29,92,69,17,10287,31,42,51,57,60
2016-01-21 20:13:00,21,28,26,26,19,46,29,92,69,17,10287,31,42,51,57,60
2016-01-21 20:14:00,25,32,27,26,30,45,29,92,69,17,10287,31,42,51,57,60
2016-01-21 20:15:00,34,28,28,27,38,34,29,92,69,17,10286,31,42,51,57,60
2016-01-21 20:16:00,39,24,30,27,39,40,29,92,69,17,10286,31,42,51,57,60
2016-01-21 20:17:00,30,23,30,27,21,31,29,92,69,17,10285,31,42,51,57,60
2016-01-21 20:18:00,15,22,27,26,9,26,29,92,69,17,10285,31,42,51,57,60
2016-01-21 20:19:00,13,22,25,25,16,35,29,93,70,19,10286,31,42,51,57,60
2016-01-21 20:20:00,24,28,25,25,32,47,29,93,70,19,10286,31,42,51,57,60
2016-01-21 20:21:00,33,27,26,26,35,30,29,93,70,19,10286,31,42,51,57,60
2016-01-21 20:22:00,41,22,29,26,46,37,29,93,70,19,10286,31,42,51,57,60
2016-01-21 20:23:00,36,20,29,24,26,29,29,93,70,19,10286,31,42,51,57,60
2016-01-21 20:24:00,33,24,30,24,40,45,29,93,70,19,10286,31,42,51,57,60
2016-01-21 20:25:00,44,29,31,24,49,36,29,93,70,19,10286,31,42,51,57,60
2016-01-21 20:26:00,48,29,32,25,47,45,29,93,70,19,10284,31,42,51,57,60
2016-01-21 20:27:00,42,31,34,26,38,49,29,92,69,17,10284,31,42,51,57,60
2016-01-21 20:28:00,39,34,37,28,41,49,29,92,69,17,10284,31,42,51,57,60
