time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-11-25 20:01:00,294,43,299,46,290,57,57,75,69,16,10258,55,74,105,124,137
2015-11-25 20:02:00,294,41,298,46,297,50,57,75,69,16,10258,55,74,105,124,137
2015-11-25 20:03:00,302,41,299,45,307,54,57,75,69,16,10258,55,73,105,124,137
2015-11-25 20:04:00,307,42,299,44,306,56,57,75,69,16,10258,55,73,105,124,136
2015-11-25 20:05:00,307,45,300,44,308,74,57,75,69,16,10258,55,73,105,124,136
2015-11-25 20:06:00,309,50,300,46,309,67,57,75,69,16,10258,55,73,105,124,136
2015-11-25 20:07:00,303,39,300,44,297,49,57,75,69,16,10258,55,73,105,124,136
2015-11-25 20:08:00,298,33,300,43,299,68,57,75,69,16,10258,55,73,105,124,136
2015-11-25 20:09:00,298,42,301,42,298,64,57,75,69,16,10258,55,73,105,124,136
2015-11-25 20:10:00,301,46,302,42,304,68,57,75,69,16,10258,55,73,105,124,136
2015-11-25 20:11:00,304,43,303,42,303,62,57,75,69,16,10259,55,73,105,124,136
2015-11-25 20:12:00,300,37,303,42,296,61,57,75,69,16,10259,55,73,105,124,136
2015-11-25 20:13:00,297,35,302,41,297,47,57,75,69,16,10259,55,73,105,124,136
2015-11-25 20:14:00,303,36,302,41,308,50,57,76,70,18,10258,55,73,105,124,136
2015-11-25 20:15:00,302,33,301,39,295,47,57,76,70,18,10258,55,73,105,123,136
2015-11-25 20:16:00,294,27,299,36,292,35,57,76,70,18,10258,55,73,105,123,136
2015-11-25 20:17:00,296,34,299,38,299,57,57,76,70,18,10258,55,73,105,123,136
2015-11-25 20:18:00,293,38,298,37,288,44,57,76,70,18,10259,55,73,104,123,136
2015-11-25 20:19:00,291,33,298,36,294,64,57,76,70,18,10259,55,73,104,123,136
2015-11-25 20:20:00,295,42,297,36,296,71,57,76,70,18,10259,55,73,104,123,136
2015-11-25 20:21:00,298,46,297,36,301,55,57,76,70,18,10259,55,73,104,123,136
2015-11-25 20:22:00,293,35,295,36,285,40,57,76,70,18,10260,55,73,104,123,136
2015-11-25 20:23:00,287,30,295,36,289,45,57,76,70,18,10260,55,72,104,123,136
2015-11-25 20:24:00,293,33,294,35,298,44,57,76,70,18,10260,55,72,104,123,136
2015-11-25 20:25:00,295,33,293,35,292,46,57,77,70,20,10261,55,72,104,123,136
2015-11-25 20:26:00,292,30,294,35,293,42,57,77,70,20,10261,55,72,104,123,136
2015-11-25 20:27:00,296,28,294,34,300,37,57,77,70,20,10261,55,72,104,123,136
2015-11-25 20:28:00,301,29,295,34,302,53,57,77,70,20,10261,55,72,104,123,136
2015-11-25 20:29:00,301,38,296,35,299,65,57,77,70,20,10261,56,72,104,123,136
2015-11-25 20:30:00,309,44,298,34,318,67,57,77,70,20,10262,56,72,104,123,136
2015-11-25 20:31:00,314,35,299,33,310,52,57,76,70,18,10262,56,72,104,123,136
2015-11-25 20:32:00,311,28,301,33,313,46,57,76,70,18,10262,56,72,104,123,136
2015-11-25 20:33:00,324,39,306,35,334,78,57,76,70,18,10262,56,72,104,123,136
2015-11-25 20:34:00,333,53,309,37,331,70,57,76,70,18,10262,56,72,104,123,136
2015-11-25 20:35:00,315,48,310,38,299,58,57,75,69,16,10262,56,72,104,123,136
2015-11-25 20:36:00,311,44,313,40,323,66,57,75,69,16,10263,56,72,104,123,136
2015-11-25 20:37:00,324,41,315,40,324,60,57,75,69,16,10262,56,72,104,123,136
2015-11-25 20:38:00,325,43,318,43,326,68,57,75,69,16,10262,55,72,103,123,136
2015-11-25 20:39:00,327,45,321,42,329,51,57,75,69,16,10262,55,72,103,123,135
2015-11-25 20:40:00,325,42,321,42,321,65,57,75,69,16,10261,55,72,103,122,135
2015-11-25 20:41:00,320,41,322,43,319,75,57,75,69,16,10262,55,72,103,122,135
2015-11-25 20:42:00,325,52,324,47,330,92,57,75,69,16,10263,55,72,103,122,135
2015-11-25 20:43:00,326,61,322,47,321,72,57,75,69,16,10262,55,72,103,122,135
2015-11-25 20:44:00,319,59,321,48,317,81,57,74,68,14,10262,55,72,103,122,135
2015-11-25 20:45:00,314,57,322,49,312,74,57,74,68,14,10262,55,72,103,122,135
2015-11-25 20:46:00,313,46,321,48,315,64,57,75,69,16,10262,55,72,103,122,135
2015-11-25 20:47:00,308,40,319,49,301,53,57,75,69,16,10263,55,72,103,122,135
