time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2015-10-29 20:01:00,23,42,23,35,22,55,153,97,169,148,10215,151,159,168,177,183
2015-10-29 20:02:00,24,43,23,37,26,66,153,97,169,148,10215,151,159,168,177,183
2015-10-29 20:03:00,30,41,23,37,33,52,153,97,169,148,10215,151,159,168,177,183
2015-10-29 20:04:00,31,43,23,38,28,79,153,97,169,148,10215,151,159,168,177,183
2015-10-29 20:05:00,30,48,26,39,32,74,153,97,169,148,10215,151,159,168,177,183
2015-10-29 20:06:00,31,43,27,39,30,54,153,97,169,148,10216,151,159,168,176,183
2015-10-29 20:07:00,28,40,27,40,26,61,153,97,169,148,10216,151,159,168,177,183
2015-10-29 20:08:00,27,43,28,43,28,54,153,97,169,148,10216,151,159,168,176,183
2015-10-29 20:09:00,27,46,28,44,27,68,153,97,169,148,10216,151,159,168,176,183
2015-10-29 20:10:00,25,45,27,44,22,62,153,97,169,148,10216,151,159,168,176,183
2015-10-29 20:11:00,22,42,27,44,22,50,153,96,167,147,10216,151,159,168,176,183
2015-10-29 20:12:00,24,43,28,44,27,64,153,96,167,147,10217,152,159,168,176,183
2015-10-29 20:13:00,23,41,26,44,19,53,153,96,167,147,10217,151,159,168,176,183
2015-10-29 20:14:00,18,32,25,41,16,36,153,96,167,147,10218,152,159,168,176,183
2015-10-29 20:15:00,16,30,23,40,15,47,153,96,167,147,10218,152,159,168,176,183
2015-10-29 20:16:00,14,32,22,39,13,41,153,96,167,147,10218,152,159,168,176,183
2015-10-29 20:17:00,21,28,22,38,29,44,153,96,167,147,10219,152,159,168,176,183
2015-10-29 20:18:00,30,29,22,36,32,46,153,96,167,147,10219,152,159,168,176,183
2015-10-29 20:19:00,22,32,21,35,13,51,153,96,167,147,10219,152,159,168,176,183
2015-10-29 20:20:00,19,34,21,34,26,53,153,96,167,147,10219,152,159,168,176,183
2015-10-29 20:21:00,25,29,21,32,23,31,153,96,167,147,10219,152,159,168,176,183
2015-10-29 20:22:00,19,20,20,30,15,29,153,96,167,147,10219,152,159,168,176,183
2015-10-29 20:23:00,15,20,20,28,15,33,153,96,167,147,10219,152,159,168,176,183
2015-10-29 20:24:00,14,24,19,28,12,39,153,96,167,147,10219,152,159,168,176,183
2015-10-29 20:25:00,17,28,20,28,22,38,153,96,167,147,10219,152,159,168,176,183
2015-10-29 20:26:00,17,33,20,28,11,48,153,96,167,147,10219,152,159,168,176,183
2015-10-29 20:27:00,15,36,19,29,20,50,153,96,167,147,10219,152,159,168,176,183
2015-10-29 20:28:00,19,32,17,29,17,45,153,96,167,147,10219,152,159,168,176,183
2015-10-29 20:29:00,20,32,18,29,22,43,154,96,168,148,10219,152,159,168,176,183
2015-10-29 20:30:00,19,29,17,28,17,37,154,96,168,148,10219,152,159,168,176,183
2015-10-29 20:31:00,19,29,17,29,22,48,154,96,168,148,10219,152,159,168,176,183
