time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
20151022 20:24,45,8,51,9,44,9,175,92,184,162,10178,159,205,223,228,225
20151022 20:25,44,8,50,9,45,9,175,92,184,162,10178,159,204,223,228,225
20151022 20:26,43,8,48,9,41,11,175,92,184,162,10178,159,204,223,228,225
20151022 20:27,40,8,47,9,39,10,175,92,184,162,10178,159,204,222,228,225
20151022 20:28,37,8,45,9,36,11,174,93,185,163,10178,159,204,222,227,225
20151022 20:29,38,9,44,8,40,12,174,93,185,163,10178,158,204,222,227,225
20151022 20:30,41,8,43,8,41,10,174,93,185,163,10178,158,204,222,227,225
20151022 20:31,40,8,42,8,40,9,174,93,185,163,10178,158,203,222,227,225
20151022 20:32,39,7,41,8,39,8,173,93,184,162,10179,158,203,222,227,225
20151022 20:33,39,6,40,8,38,8,173,93,184,162,10179,157,203,222,227,225
20151022 20:34,40,7,40,8,41,9,173,93,184,162,10179,157,203,221,227,225
20151022 20:35,40,8,39,8,38,12,173,93,184,162,10179,157,203,221,227,224
20151022 20:36,38,7,39,8,38,8,172,93,182,161,10179,157,203,221,227,224
20151022 20:37,36,5,39,7,35,5,172,93,182,161,10179,157,202,221,227,224
20151022 20:38,34,4,38,7,34,4,172,93,182,161,10179,157,202,221,227,224
20151022 20:39,30,5,37,6,27,11,172,93,182,161,10179,156,202,221,227,224
20151022 20:40,30,6,36,6,33,8,172,93,182,161,10179,156,202,221,227,224
20151022 20:41,36,6,36,6,39,8,171,93,181,160,10179,156,202,221,226,224
20151022 20:42,42,6,37,6,45,10,171,93,181,160,10179,156,202,220,226,224
20151022 20:43,44,8,37,6,42,10,171,93,181,160,10179,156,201,220,226,224
20151022 20:44,45,8,38,6,48,10,171,93,181,160,10179,156,201,220,226,224
20151022 20:45,49,9,39,7,51,13,171,93,181,160,10179,156,201,220,226,224
20151022 20:46,52,9,41,7,54,12,171,94,183,161,10180,155,201,220,226,224
20151022 20:47,56,8,43,7,58,10,170,93,180,159,10180,155,201,220,226,224
20151022 20:48,57,7,45,8,57,9,170,94,182,160,10180,155,201,220,226,224
20151022 20:49,55,9,48,8,54,13,170,94,182,160,10180,155,200,220,226,224
20151022 20:50,53,11,50,8,53,14,170,94,182,160,10180,155,200,219,226,224
20151022 20:51,51,12,51,9,49,15,170,94,182,160,10180,155,200,219,226,224
20151022 20:52,49,12,52,10,49,15,170,94,182,160,10180,155,200,219,226,224
20151022 20:53,49,12,52,10,49,16,169,94,181,159,10180,155,200,219,226,224
20151022 20:54,50,11,52,10,51,14,169,94,181,159,10180,155,200,219,225,224
20151022 20:55,49,11,52,10,47,12,169,94,181,159,10180,154,200,219,225,224
20151022 20:56,48,11,52,11,50,12,169,94,181,159,10180,154,199,219,225,224
20151022 20:57,51,11,51,11,52,14,168,94,180,158,10180,154,199,219,225,224
20151022 20:58,51,11,50,11,51,13,168,94,180,158,10180,154,199,219,225,224
20151022 20:59,49,11,50,12,47,16,169,94,181,159,10180,154,199,218,225,224
20151022 21:00,49,11,50,11,50,16,169,94,181,159,10180,154,199,218,225,224
20151022 21:01,51,11,50,11,52,16,169,94,181,159,10180,154,199,218,225,224
20151022 21:02,50,10,50,11,48,11,169,95,183,161,10180,154,198,218,225,224
20151022 21:03,48,10,50,11,47,12,169,95,183,161,10180,154,198,218,225,224
20151022 21:04,47,11,49,11,47,13,169,95,183,161,10180,154,198,218,225,224
20151022 21:05,46,11,49,11,45,14,170,95,184,162,10180,154,198,218,225,224
20151022 21:06,44,11,48,11,43,14,170,95,184,162,10180,154,198,218,224,224
20151022 21:07,43,10,47,11,44,12,169,95,183,161,10180,154,198,217,224,223
20151022 21:08,43,10,46,11,42,13,170,95,184,162,10181,153,198,217,224,223
20151022 21:09,38,11,45,11,35,12,169,95,183,161,10181,153,198,217,224,223
20151022 21:10,36,11,44,11,38,12,169,95,183,161,10181,153,197,217,224,223
20151022 21:11,37,11,43,11,37,14,169,95,183,161,10181,153,197,217,224,223
20151022 21:12,38,13,42,11,39,21,169,95,183,161,10181,153,197,217,224,223
20151022 21:13,38,13,41,11,38,16,169,95,183,161,10181,153,197,217,224,223
20151022 21:14,41,13,41,12,44,17,169,95,183,161,10181,153,197,217,224,223
20151022 21:15,43,13,40,12,42,16,170,95,184,162,10181,153,197,217,224,223
20151022 21:16,42,13,40,12,42,15,170,96,186,164,10181,153,196,216,224,223
20151022 21:17,40,12,40,12,39,13,170,96,186,164,10181,153,196,216,224,223
20151022 21:18,41,12,40,12,43,17,170,96,186,164,10182,153,196,216,224,223
20151022 21:19,44,13,41,12,44,16,171,96,187,165,10182,153,196,216,224,223
20151022 21:20,47,12,42,13,50,14,171,96,187,165,10182,153,196,216,223,223
20151022 21:21,47,13,43,13,45,15,171,96,187,165,10182,153,196,216,223,223
20151022 21:22,44,13,43,13,43,15,171,96,187,165,10182,153,196,216,223,223
20151022 21:23,42,12,43,13,41,13,171,96,187,165,10182,153,196,216,223,223
20151022 21:24,40,12,43,13,39,15,171,96,187,165,10182,152,195,215,223,223
20151022 21:25,40,13,43,13,40,16,171,96,187,165,10182,153,195,215,223,223
20151022 21:26,39,13,42,13,38,14,171,96,187,165,10182,152,195,215,223,223
20151022 21:27,39,12,42,13,41,14,171,96,187,165,10182,152,195,215,223,223
20151022 21:28,41,12,42,13,40,15,171,96,187,165,10182,152,195,215,223,223
20151022 21:29,38,11,41,12,36,12,171,96,187,165,10182,152,195,215,223,223
20151022 21:30,35,11,40,12,34,15,170,96,186,164,10182,152,195,215,223,223
20151022 21:31,35,13,39,12,37,19,170,96,186,164,10182,152,194,215,223,223
20151022 21:32,35,12,38,12,34,14,171,96,187,165,10182,152,194,215,223,223
20151022 21:33,34,11,37,12,34,15,171,96,187,165,10183,152,194,214,222,223
20151022 21:34,35,11,37,12,36,13,171,96,187,165,10183,152,194,214,222,223
20151022 21:35,34,12,36,12,32,21,171,96,187,165,10183,152,194,214,222,222
20151022 21:36,33,13,36,12,34,16,172,96,188,166,10183,152,194,214,222,222
20151022 21:37,34,14,35,13,35,20,172,96,188,166,10183,152,194,214,222,222
20151022 21:38,36,14,35,12,38,14,173,96,189,167,10183,153,194,214,222,222
20151022 21:39,36,12,35,13,35,15,173,96,189,167,10183,153,194,214,222,222
20151022 21:40,35,13,35,13,34,19,173,96,189,167,10183,153,193,214,222,222
20151022 21:41,33,13,34,12,32,14,173,96,189,167,10183,153,193,213,222,222
20151022 21:42,27,12,33,13,22,19,174,96,191,168,10183,153,193,213,222,222
20151022 21:43,25,13,33,13,29,13,174,96,191,168,10183,153,193,213,222,222
20151022 21:44,29,12,32,13,30,16,174,96,191,168,10183,153,193,213,222,222
20151022 21:45,29,13,32,13,29,16,175,96,192,169,10183,153,193,213,222,222
20151022 21:46,28,13,31,13,28,15,175,96,192,169,10183,153,193,213,221,222
20151022 21:47,27,12,30,13,26,13,175,96,192,169,10183,153,193,213,221,222
20151022 21:48,26,12,29,13,26,15,175,96,192,169,10183,153,193,213,221,222
20151022 21:49,24,11,28,13,22,13,175,96,192,169,10183,153,192,213,221,222
20151022 21:50,25,11,27,12,28,12,175,96,192,169,10183,154,192,213,221,222
20151022 21:51,27,12,27,12,27,14,175,96,192,169,10183,154,192,212,221,222
20151022 21:52,26,12,27,12,24,13,175,95,190,167,10183,155,192,212,221,222
20151022 21:53,25,12,27,12,26,13,175,95,190,167,10183,155,192,212,221,222
20151022 21:54,25,11,26,12,24,13,175,95,190,167,10183,156,192,212,221,222
20151022 21:55,25,12,26,12,26,16,175,95,190,167,10183,156,192,212,221,222
20151022 21:56,26,12,26,12,26,14,176,95,191,168,10183,156,192,212,221,222
20151022 21:57,24,13,25,12,23,15,176,95,191,168,10183,156,192,212,221,222
20151022 21:58,24,12,25,12,26,14,176,95,191,168,10183,155,192,212,221,222
20151022 21:59,29,12,26,12,32,16,176,95,191,168,10183,155,191,212,220,222
20151022 22:00,35,12,27,12,38,16,176,95,191,168,10183,155,191,211,220,222
20151022 22:01,33,13,27,12,27,16,177,95,192,169,10183,155,191,211,220,222
20151022 22:02,31,13,28,12,35,15,177,95,192,169,10183,155,191,211,220,221
20151022 22:03,35,11,29,12,35,12,177,95,192,169,10183,154,191,211,220,221
20151022 22:04,32,10,30,12,29,16,177,95,192,169,10183,154,191,211,220,221
20151022 22:05,26,12,29,12,23,17,177,95,192,169,10184,154,191,211,220,221
20151022 22:06,24,13,29,12,25,18,177,95,192,169,10184,154,191,211,220,221
20151022 22:07,20,14,29,12,15,17,178,95,194,170,10184,153,191,211,220,221
20151022 22:08,12,14,27,13,10,17,178,95,194,170,10183,153,191,211,220,221
20151022 22:09,18,12,26,12,26,13,178,95,194,170,10183,153,191,211,220,221
20151022 22:10,32,11,26,12,37,20,178,95,194,170,10184,153,191,210,220,221
20151022 22:11,45,11,29,12,53,15,178,95,194,170,10184,153,191,210,220,221
20151022 22:12,47,10,29,12,42,12,178,95,194,170,10183,153,190,210,220,221
20151022 22:13,33,12,28,12,24,16,178,95,194,170,10183,152,190,210,219,221
20151022 22:14,19,15,27,13,15,20,178,95,194,170,10183,152,190,210,219,221
20151022 22:15,19,17,27,13,24,21,178,95,194,170,10183,152,190,210,219,221
20151022 22:16,26,16,27,13,28,20,178,94,191,168,10183,152,190,210,219,221
20151022 22:17,24,14,28,13,21,19,178,95,194,170,10183,152,190,210,219,221
20151022 22:18,21,13,29,13,21,17,179,95,195,171,10183,152,190,210,219,221
20151022 22:19,21,13,29,14,21,19,179,95,195,171,10183,152,190,210,219,221
20151022 22:20,17,13,26,14,13,20,179,95,195,171,10183,152,190,209,219,221
20151022 22:21,30,10,26,13,48,17,179,95,195,171,10183,152,190,209,219,221
20151022 22:22,43,6,25,13,38,10,179,94,193,169,10183,151,190,209,219,221
20151022 22:23,46,8,28,12,53,15,179,94,193,169,10183,151,189,209,219,221
20151022 22:24,64,11,34,12,75,18,180,94,194,170,10183,151,189,209,219,221
20151022 22:25,67,15,38,12,59,20,180,94,194,170,10183,151,189,209,219,221
20151022 22:26,57,15,40,12,56,19,180,94,194,170,10183,151,189,209,218,221
20151022 22:27,48,15,43,12,41,19,180,94,194,170,10183,151,189,209,218,221
20151022 22:28,43,13,45,12,46,16,180,94,194,170,10183,151,189,209,218,221
20151022 22:29,42,12,47,12,37,16,180,94,194,170,10183,151,189,209,218,220
20151022 22:30,35,13,49,12,33,19,180,94,194,170,10183,151,189,209,218,220
20151022 22:31,29,12,46,12,24,13,180,94,194,170,10183,151,189,209,218,220
20151022 22:32,25,13,45,13,25,22,180,94,194,170,10183,150,189,208,218,220
20151022 22:33,22,15,41,14,20,20,180,94,194,170,10183,150,189,208,218,220
20151022 22:34,18,14,36,14,17,17,180,94,194,170,10183,150,188,208,218,220
20151022 22:35,21,13,32,13,26,19,180,94,194,170,10183,149,188,208,218,220
20151022 22:36,24,14,29,13,22,19,180,94,194,170,10183,149,188,208,218,220
20151022 22:37,28,14,28,13,34,17,180,94,194,170,10183,149,188,208,218,220
20151022 22:38,35,13,27,13,35,16,180,94,194,170,10183,149,188,208,218,220
20151022 22:39,33,14,27,14,31,19,180,94,194,170,10182,149,188,208,218,220
20151022 22:40,31,14,27,14,32,16,180,94,194,170,10182,149,188,208,217,220
20151022 22:41,32,12,27,14,32,17,180,94,194,170,10182,148,188,208,217,220
20151022 22:42,28,12,27,14,24,16,180,94,194,170,10182,148,188,207,217,220
20151022 22:43,28,12,28,13,31,15,180,94,194,170,10182,148,188,207,217,220
20151022 22:44,32,11,30,13,33,14,180,94,194,170,10182,148,188,207,217,220
20151022 22:45,33,11,31,13,34,16,180,94,194,170,10182,148,187,207,217,220
20151022 22:46,34,11,32,12,35,12,180,94,194,170,10182,147,187,207,217,220
20151022 22:47,37,11,33,12,39,15,180,94,194,170,10181,147,187,207,217,220
20151022 22:48,36,12,33,12,34,13,180,94,194,170,10181,147,187,207,217,220
20151022 22:49,30,11,32,12,26,12,180,94,194,170,10181,147,187,207,217,220
20151022 22:50,30,10,32,11,34,12,179,94,193,169,10181,146,187,207,217,220
20151022 22:51,35,10,33,11,37,12,179,94,193,169,10181,146,187,207,217,220
20151022 22:52,36,11,34,11,35,14,179,94,193,169,10181,146,187,207,217,220
20151022 22:53,35,11,34,11,35,13,179,94,193,169,10181,146,187,206,217,219
20151022 22:54,38,11,35,11,41,12,179,94,193,169,10180,146,186,206,217,220
20151022 22:55,38,10,35,11,36,12,178,94,191,168,10180,145,186,206,216,219
20151022 22:56,35,10,35,11,34,13,178,94,191,168,10180,145,186,206,216,219
20151022 22:57,34,11,35,11,34,14,178,94,191,168,10180,145,186,206,216,219
20151022 22:58,33,11,34,11,31,12,178,94,191,168,10180,145,186,206,216,219
20151022 22:59,29,10,34,11,27,12,177,94,190,167,10180,144,186,206,216,219
20151022 23:00,28,10,34,11,28,11,177,94,190,167,10180,144,186,206,216,219
20151022 23:01,30,10,33,11,32,12,176,94,189,166,10180,144,186,206,216,219
20151022 23:02,35,9,33,10,37,11,176,94,189,166,10181,144,186,206,216,219
20151022 23:03,38,7,34,10,39,11,175,94,188,165,10181,144,185,206,216,219
20151022 23:04,40,8,34,10,41,11,175,94,188,165,10181,144,185,206,216,219
20151022 23:05,38,9,34,9,35,11,175,95,190,167,10180,144,185,205,216,219
20151022 23:06,31,8,33,9,27,10,175,95,190,167,10180,143,185,205,216,219
20151022 23:07,29,8,33,9,30,10,174,95,189,166,10180,143,185,205,216,219
20151022 23:08,32,8,33,9,35,10,173,95,187,165,10180,143,185,205,216,219
20151022 23:09,33,8,33,8,31,10,173,94,186,163,10180,143,185,205,216,219
20151022 23:10,32,8,34,8,33,12,173,95,187,165,10180,143,185,205,215,219
20151022 23:11,31,10,34,8,28,14,173,95,187,165,10180,143,185,205,215,219
20151022 23:12,30,11,33,9,32,13,173,95,187,165,10180,142,184,205,215,219
20151022 23:13,32,10,32,9,31,12,172,95,186,164,10180,142,184,205,215,219
20151022 23:14,28,10,31,9,24,11,172,95,186,164,10180,142,184,205,215,219
20151022 23:15,24,9,29,9,23,10,172,95,186,164,10180,142,184,205,215,219
20151022 23:16,25,9,29,9,26,12,171,95,185,163,10180,142,184,205,215,219
20151022 23:17,25,10,29,9,25,13,171,95,185,163,10180,142,184,204,215,219
20151022 23:18,24,10,27,9,22,12,171,95,185,163,10180,141,184,204,215,219
20151022 23:19,25,10,27,10,28,12,171,95,185,163,10180,141,184,204,215,219
20151022 23:20,28,11,27,10,27,15,170,95,184,162,10180,141,184,204,215,218
20151022 23:21,23,13,26,10,20,15,170,95,184,162,10180,141,183,204,215,218
20151022 23:22,23,13,25,10,26,17,170,95,184,162,10180,141,183,204,215,218
20151022 23:23,23,15,24,11,20,19,170,95,184,162,10180,141,183,204,215,218
20151022 23:24,21,16,24,12,22,19,170,95,184,162,10180,141,183,204,215,218
20151022 23:25,22,16,24,12,23,19,170,95,184,162,10180,141,183,204,215,218
20151022 23:26,21,13,23,13,19,15,170,96,186,164,10180,141,183,204,214,218
20151022 23:27,25,12,24,13,30,17,170,96,186,164,10180,141,183,204,214,218
20151022 23:28,28,12,24,13,25,18,170,96,186,164,10180,142,183,204,214,218
20151022 23:29,24,11,23,13,23,17,171,96,187,165,10180,142,182,203,214,218
20151022 23:30,22,12,23,13,21,17,171,96,187,165,10180,142,182,203,214,218
20151022 23:31,23,13,23,13,25,16,171,96,187,165,10180,143,182,203,214,218
20151022 23:32,23,14,23,13,20,16,171,97,189,166,10180,143,182,203,214,218
20151022 23:33,21,13,23,13,22,17,171,97,189,166,10180,143,182,203,214,218
20151022 23:34,22,13,23,13,23,17,171,97,189,166,10179,144,182,203,214,218
20151022 23:35,24,13,23,12,25,13,172,97,190,167,10179,144,182,203,214,218
20151022 23:36,27,12,24,13,28,15,172,97,190,167,10179,144,182,203,214,218
20151022 23:37,28,13,24,13,28,14,172,97,190,167,10179,144,182,203,214,218
20151022 23:38,23,14,23,13,18,20,173,97,191,168,10179,144,182,203,214,218
20151022 23:39,21,12,23,13,24,14,173,97,191,168,10179,144,181,203,214,218
20151022 23:40,26,10,24,13,28,13,172,96,188,166,10179,144,181,202,214,218
20151022 23:41,29,11,25,12,30,13,172,97,190,167,10179,143,181,202,213,218
20151022 23:42,30,10,26,12,30,11,173,97,191,168,10179,143,181,202,213,218
20151022 23:43,28,10,26,12,26,15,173,97,191,168,10179,143,181,202,213,218
20151022 23:44,24,8,26,11,22,7,172,97,190,167,10179,143,181,202,213,218
20151022 23:45,20,6,25,10,19,9,172,96,188,166,10179,143,181,202,213,218
20151022 23:46,26,8,26,10,34,14,172,96,188,166,10179,142,181,202,213,217
20151022 23:47,34,10,27,10,34,14,172,96,188,166,10179,142,181,202,213,217
20151022 23:48,30,11,27,9,27,13,171,96,187,165,10179,142,181,202,213,217
20151022 23:49,26,12,28,10,25,17,170,96,186,164,10179,142,181,202,213,217
20151022 23:50,25,11,27,10,24,14,170,96,186,164,10179,141,181,202,213,217
20151022 23:51,22,11,26,10,20,15,170,96,186,164,10179,141,181,202,213,217
20151022 23:52,26,13,26,10,31,16,170,96,186,164,10179,141,180,201,213,217
20151022 23:53,26,13,26,10,22,15,170,96,186,164,10179,141,180,201,213,217
20151022 23:54,28,12,27,11,35,14,170,96,186,164,10179,141,180,201,213,217
20151022 23:55,26,11,27,11,17,13,169,96,185,163,10179,140,180,201,213,217
20151022 23:56,21,12,26,12,24,16,169,96,185,163,10179,140,180,201,213,217
20151022 23:57,24,13,25,12,24,16,169,96,185,163,10179,140,180,201,212,217
20151022 23:58,24,12,24,12,23,16,169,96,185,163,10178,140,180,201,212,217
20151022 23:59,20,12,24,12,17,16,169,96,185,163,10178,140,180,201,212,217
20151022 00:00,16,11,23,12,15,13,169,96,185,163,10178,139,180,201,212,217
20151022 00:01,18,10,23,12,22,13,169,96,185,163,10178,139,180,201,212,217
20151022 00:02,22,10,22,12,22,13,169,96,185,163,10178,139,180,201,212,217
20151022 00:03,24,12,22,12,26,17,168,96,184,162,10178,139,180,201,212,217
20151022 00:04,28,15,22,12,29,24,168,96,184,162,10179,139,179,200,212,217
20151022 00:05,27,14,23,12,26,16,168,96,184,162,10179,139,179,200,212,217
20151022 00:06,26,12,23,12,26,18,168,96,184,162,10179,139,179,200,212,217
20151022 00:07,27,13,23,12,27,17,168,96,184,162,10179,139,179,200,212,217
20151022 00:08,25,14,23,13,23,18,168,97,185,163,10179,139,179,200,212,217
20151022 00:09,24,13,24,13,25,16,168,97,185,163,10179,139,179,200,212,217
20151022 00:10,29,12,26,13,33,16,169,97,187,164,10178,139,179,200,212,217
20151022 00:11,34,12,27,13,34,14,169,97,187,164,10178,139,179,200,212,217
20151022 00:12,33,14,28,13,31,19,170,97,188,165,10178,139,179,200,211,216
20151022 00:13,31,14,28,13,30,15,170,97,188,165,10178,139,179,200,211,216
20151022 00:14,32,13,29,13,35,17,170,97,188,165,10178,139,178,200,211,216
20151022 00:15,30,14,29,13,25,16,170,97,188,165,10178,139,178,200,211,216
20151022 00:16,25,12,29,13,25,14,170,97,188,165,10178,138,178,200,211,216
20151022 00:17,26,12,29,13,28,13,170,97,188,165,10178,138,178,199,211,216
20151022 00:18,28,12,29,13,28,14,170,97,188,165,10178,138,178,199,211,216
20151022 00:19,28,12,30,13,27,13,170,97,188,165,10178,138,178,199,211,216
20151022 00:20,26,11,29,13,25,13,170,97,188,165,10178,138,178,199,211,216
20151022 00:21,26,12,28,13,28,14,170,97,188,165,10178,138,178,199,211,216
20151022 00:22,27,13,28,12,27,15,170,97,188,165,10178,138,178,199,211,216
20151022 00:23,26,13,27,12,26,14,169,97,187,164,10178,138,178,199,211,216
20151022 00:24,25,12,26,12,24,14,169,97,187,164,10178,138,178,199,211,216
20151022 00:25,27,12,27,12,31,15,168,97,185,163,10178,138,177,199,211,216
20151022 00:26,30,12,27,12,29,13,169,97,187,164,10178,138,177,199,211,216
20151022 00:27,31,11,28,12,33,14,168,97,185,163,10178,137,177,199,211,216
20151022 00:28,30,12,28,12,28,15,168,97,185,163,10178,137,177,199,211,216
20151022 00:29,27,14,28,12,26,20,168,97,185,163,10178,137,177,199,211,216
20151022 00:30,26,13,28,12,26,16,168,97,185,163,10178,137,177,198,210,216
20151022 00:31,24,13,27,13,22,16,168,97,185,163,10178,137,177,198,210,216
20151022 00:32,24,13,27,12,25,14,168,97,185,163,10178,137,177,198,210,216
20151022 00:33,23,12,27,12,22,15,168,97,185,163,10177,137,177,198,210,216
20151022 00:34,23,12,27,12,24,15,168,97,185,163,10177,137,177,198,210,216
20151022 00:35,24,12,26,12,25,17,168,97,185,163,10177,137,177,198,210,216
20151022 00:36,27,13,26,13,28,16,168,97,185,163,10177,137,177,198,210,216
20151022 00:37,28,14,25,13,28,21,168,97,185,163,10177,137,176,198,210,216
20151022 00:38,30,13,26,13,31,16,168,97,185,163,10177,137,176,198,210,215
20151022 00:39,29,12,26,13,27,16,169,97,187,164,10177,137,176,198,210,215
20151022 00:40,27,13,26,13,28,16,169,97,187,164,10177,137,176,198,210,215
20151022 00:41,27,14,27,13,27,18,169,97,187,164,10177,137,176,198,210,215
20151022 00:42,26,15,27,13,25,16,169,97,187,164,10177,137,176,197,210,215
20151022 00:43,26,12,27,13,26,14,169,97,187,164,10177,137,176,197,210,215
20151022 00:44,28,11,27,13,29,14,169,97,187,164,10177,136,176,197,210,215
20151022 00:45,28,12,28,13,28,15,170,97,188,165,10177,136,176,197,210,215
20151022 00:46,24,12,27,13,20,16,170,97,188,165,10177,136,176,197,209,215
20151022 00:47,23,11,27,12,25,16,169,97,187,164,10177,136,176,197,209,215
20151022 00:48,27,12,26,12,29,14,169,97,187,164,10177,136,175,197,209,215
20151022 00:49,28,11,26,12,27,14,169,97,187,164,10177,136,175,197,209,215
20151022 00:50,26,10,26,12,25,12,169,97,187,164,10177,136,175,197,209,215
20151022 00:51,27,10,26,11,29,15,169,97,187,164,10177,136,175,197,209,215
20151022 00:52,26,10,26,11,24,12,169,97,187,164,10177,136,175,197,209,215
20151022 00:53,23,10,26,11,22,13,168,97,185,163,10177,136,175,197,209,215
20151022 00:54,21,11,25,11,19,14,168,97,185,163,10177,135,175,197,209,215
20151022 00:55,21,10,24,11,23,11,168,97,185,163,10177,135,175,197,209,215
20151022 00:56,24,10,25,11,25,14,168,97,185,163,10177,135,175,196,209,215
20151022 00:57,25,11,25,10,26,17,168,97,185,163,10177,135,175,196,209,215
20151022 00:58,26,10,25,10,26,12,168,97,185,163,10177,135,175,196,209,215
20151022 00:59,26,11,24,10,25,13,168,97,185,163,10177,135,175,196,209,215
20151022 01:00,27,12,25,11,29,17,168,97,185,163,10177,135,175,196,209,215
20151022 01:01,28,12,25,11,27,15,168,97,185,163,10177,135,174,196,209,215
20151022 01:02,27,11,25,11,26,15,168,97,185,163,10177,135,174,196,209,215
20151022 01:03,26,12,25,11,25,14,168,97,185,163,10177,135,174,196,208,214
20151022 01:04,28,12,26,11,30,14,168,97,185,163,10177,135,174,196,208,214
20151022 01:05,31,12,27,11,32,15,168,97,185,163,10176,134,174,196,208,214
20151022 01:06,34,12,28,11,36,14,169,98,189,166,10176,134,174,196,208,214
20151022 01:07,34,12,29,12,33,16,169,98,189,166,10176,134,174,196,208,214
20151022 01:08,31,11,29,12,30,15,169,98,189,166,10176,134,174,196,208,214
20151022 01:09,30,12,30,12,29,18,169,98,189,166,10176,134,174,195,208,214
20151022 01:10,31,12,30,12,33,12,168,97,185,163,10176,134,174,195,208,214
20151022 01:11,34,10,31,12,34,11,168,98,187,165,10176,134,174,195,208,214
20151022 01:12,33,9,31,11,32,10,168,97,185,163,10176,134,173,195,208,214
20151022 01:13,33,9,32,11,35,12,168,97,185,163,10175,134,173,195,208,214
20151022 01:14,35,9,33,11,34,10,168,98,187,165,10175,134,173,195,208,214
20151022 01:15,33,9,33,11,32,11,168,98,187,165,10175,134,173,195,208,214
20151022 01:16,32,9,32,10,32,10,168,98,187,165,10175,134,173,195,208,214
20151022 01:17,31,9,32,10,29,11,168,98,187,165,10175,134,173,195,208,214
20151022 01:18,31,9,32,10,32,12,168,98,187,165,10175,134,173,195,208,214
20151022 01:19,26,8,31,9,20,10,168,98,187,165,10175,133,173,195,208,214
20151022 01:20,24,7,31,9,28,9,167,98,186,164,10175,133,173,195,207,214
20151022 01:21,26,8,30,9,24,11,167,98,186,164,10175,133,173,195,207,214
20151022 01:22,21,10,28,9,18,12,167,98,186,164,10175,133,173,195,207,214
20151022 01:23,19,11,27,9,19,13,166,98,185,163,10175,133,173,194,207,214
20151022 01:24,19,10,25,9,19,12,166,97,183,161,10175,133,172,194,207,214
20151022 01:25,23,9,25,9,28,12,166,97,183,161,10175,133,172,194,207,214
20151022 01:26,24,9,24,9,20,12,166,97,183,161,10175,133,172,194,207,214
20151022 01:27,23,10,23,9,25,14,166,97,183,161,10175,133,172,194,207,214
20151022 01:28,27,9,23,9,29,10,166,98,185,163,10175,133,172,194,207,214
20151022 01:29,31,7,24,9,33,10,165,97,182,160,10174,133,172,194,207,214
20151022 01:30,32,8,24,9,30,13,165,97,182,160,10174,133,172,194,207,213
20151022 01:31,31,9,25,9,32,12,165,98,184,162,10174,133,172,194,207,213
20151022 01:32,32,9,27,9,32,11,166,98,185,163,10174,133,172,194,207,213
20151022 01:33,32,9,28,9,33,11,166,98,185,163,10174,133,172,194,207,213
