time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-03-10 20:01:00,27,23,34,20,36,43,33,56,43,-46,10306,8,43,73,87,93
2016-03-10 20:02:00,34,20,35,19,33,16,33,57,44,-44,10306,8,43,73,87,93
2016-03-10 20:03:00,34,14,34,19,35,29,33,57,44,-44,10307,8,43,73,87,93
2016-03-10 20:04:00,32,18,32,20,28,29,32,57,44,-45,10307,8,43,73,87,93
2016-03-10 20:05:00,31,22,32,19,34,35,32,57,44,-45,10307,8,43,73,87,93
2016-03-10 20:06:00,31,23,31,19,27,35,32,57,44,-45,10307,8,43,73,86,93
2016-03-10 20:07:00,28,25,31,20,29,44,32,57,44,-45,10307,8,42,73,86,93
2016-03-10 20:08:00,33,23,31,20,37,23,32,57,44,-45,10307,8,42,73,86,93
2016-03-10 20:09:00,32,20,30,21,27,29,32,57,44,-45,10307,7,42,73,86,93
2016-03-10 20:10:00,29,22,32,21,31,26,32,57,44,-45,10307,7,42,72,86,93
2016-03-10 20:11:00,27,20,30,20,24,28,32,57,44,-45,10307,7,42,72,86,93
2016-03-10 20:12:00,22,16,29,20,20,16,32,57,44,-45,10307,7,42,72,86,93
2016-03-10 20:13:00,28,13,29,20,36,21,32,57,44,-45,10308,7,42,72,86,93
2016-03-10 20:14:00,26,13,28,19,16,17,32,58,45,-43,10308,6,42,72,86,93
2016-03-10 20:15:00,20,12,27,18,24,19,32,58,45,-43,10308,6,41,72,86,93
2016-03-10 20:16:00,27,16,27,18,30,25,32,58,45,-43,10308,6,41,72,86,93
2016-03-10 20:17:00,26,17,27,17,22,21,32,58,45,-43,10308,7,41,72,86,93
2016-03-10 20:18:00,23,16,25,17,24,27,32,58,45,-43,10308,6,41,72,86,93
2016-03-10 20:19:00,27,15,26,16,30,19,31,58,44,-44,10309,6,41,71,86,93
2016-03-10 20:20:00,25,14,24,15,19,24,31,58,44,-44,10309,6,41,71,86,93
2016-03-10 20:21:00,22,16,25,15,25,25,31,58,44,-44,10309,6,41,71,86,93
2016-03-10 20:22:00,29,15,26,15,32,23,31,57,43,-46,10309,6,41,71,86,93
2016-03-10 20:23:00,25,14,24,15,17,22,31,58,44,-44,10309,6,41,71,86,93
2016-03-10 20:24:00,25,18,26,16,32,25,31,58,44,-44,10309,6,40,71,85,93
2016-03-10 20:25:00,28,15,25,16,23,17,31,58,44,-44,10309,6,40,71,85,93
2016-03-10 20:26:00,22,14,25,15,22,22,31,58,44,-44,10309,6,40,71,85,92
2016-03-10 20:27:00,21,15,24,15,20,21,31,58,44,-44,10309,6,40,71,85,92
2016-03-10 20:28:00,19,12,24,15,17,14,31,58,44,-44,10310,6,40,71,85,92
2016-03-10 20:29:00,29,12,25,15,41,21,30,58,44,-45,10310,6,40,71,85,92
2016-03-10 20:30:00,31,14,25,15,21,19,30,58,44,-45,10310,6,40,70,85,92
