time_now,wd_avg_2mins,ws_avg_2mins,wd_avg_10mins,ws_avg_10mins,wd_maxsp_this_min,ws_maxsp_this_min,air_temp_by_box,relative_humidity,water_vapor_pressure,dew_temp,station_pressure,ground_temp_pt,ground_tem_5cm,ground_tem_10cm,ground_tem_15cm,ground_tem_20cm
2016-01-26 20:01:00,141,5,137,2,137,6,13,75,50,-26,10310,-9,19,28,32,34
2016-01-26 20:02:00,133,6,135,3,128,7,13,74,50,-28,10310,-9,19,28,32,34
2016-01-26 20:03:00,125,6,135,4,122,7,12,74,49,-29,10310,-9,18,28,32,34
2016-01-26 20:04:00,122,5,136,4,122,6,11,75,50,-28,10310,-9,18,28,32,34
2016-01-26 20:05:00,121,5,135,5,121,5,11,75,50,-28,10310,-9,18,28,32,34
2016-01-26 20:06:00,120,5,133,5,118,6,11,75,50,-28,10310,-9,18,28,32,34
2016-01-26 20:07:00,120,6,131,6,122,8,10,75,49,-29,10310,-9,18,28,32,34
2016-01-26 20:08:00,121,8,128,6,120,10,10,76,50,-27,10309,-9,18,28,32,34
2016-01-26 20:09:00,118,9,125,6,117,10,10,76,50,-27,10309,-9,17,28,32,34
2016-01-26 20:10:00,111,10,121,7,105,10,10,76,50,-27,10309,-8,17,28,32,34
2016-01-26 20:11:00,106,9,118,7,107,10,9,76,50,-28,10309,-8,17,28,32,34
2016-01-26 20:12:00,109,9,116,7,110,10,9,76,50,-28,10309,-8,17,28,32,34
2016-01-26 20:13:00,108,9,115,8,105,10,10,76,50,-27,10309,-8,17,28,32,34
2016-01-26 20:14:00,104,9,113,8,102,10,10,76,50,-27,10309,-8,17,28,32,34
2016-01-26 20:15:00,99,9,110,9,95,9,9,76,50,-28,10309,-8,17,28,32,34
2016-01-26 20:16:00,95,9,108,9,96,11,9,76,50,-28,10309,-8,16,28,32,34
2016-01-26 20:17:00,95,9,105,9,95,10,9,77,50,-27,10309,-8,16,28,32,34
2016-01-26 20:18:00,95,9,103,9,95,10,9,77,50,-27,10309,-8,16,28,32,34
2016-01-26 20:19:00,95,9,100,9,95,11,9,77,50,-27,10309,-7,16,28,32,34
2016-01-26 20:20:00,94,10,99,9,93,12,9,77,50,-27,10308,-7,16,28,32,34
2016-01-26 20:21:00,93,10,98,9,93,11,8,77,50,-28,10308,-7,16,28,32,34
