58463 2016   09   231213000E305300N   46   56  105    031-------1111-1-111-1111111111-------V1.00---------------------------------------------------------------------------------------------------------------------------------------------------------------
2011  93  10  92  12  90  17------------00000000--------00000000 216----------------  82 211 18410174 202 205---- 224 242 252 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2012  86  10  92  12  83  16------------00000000--------00000000 216----------------  82 211 18410175 201 205---- 224 242 252 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2013  82  10  91  12  81  16------------00000000--------00000000 216----------------  82 211 18410175 200 205---- 224 242 252 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2014  81   9  91  11  81  15------------00000000--------00000000 216----------------  82 211 18410175 199 204---- 224 242 252 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2015  85   7  91  10  88  13------------00000000--------00000000 215----------------  82 210 18310175 199 204---- 224 242 252 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2016  87  10  89  10  85  16------------00000000--------00000000 215----------------  82 210 18310175 198 203---- 224 242 252 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2017  87  13  88  10  89  15------------00000000--------00000000 215----------------  82 210 18310175 197 202---- 224 242 252 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2018  87  12  87  10  85  18------------00000000--------00000000 215----------------  82 210 18310175 197 202---- 224 242 252 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2019  84  13  86  11  84  18------------00000000--------00000000 215----------------  82 210 18310175 196 201---- 224 241 252 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2020  86  13  85  11  88  18------------00000000--------00000000 215----------------  82 210 18310175 196 201---- 224 241 252 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2021  90  12  85  11  91  14------------00000000--------00000000 215----------------  82 210 18310175 196 201---- 223 241 252 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2022  91  11  86  11  90  14------------00000000--------00000000 215----------------  82 210 18310175 195 200---- 223 241 252 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2023  91  10  87  11  91  15------------00000000--------00000000 215----------------  82 210 18310175 194 199---- 223 241 252 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2024  89   9  88  11  88  12------------00000000--------00000000 215----------------  82 210 18310175 194 199---- 223 241 252 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2025  86  10  88  12  85  14------------00000000--------00000000 214----------------  82 209 18210175 194 198---- 223 241 251 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2026  87  12  88  12  88  16------------00000000--------00000000 214----------------  82 209 18210175 194 198---- 223 241 251 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2027  89  12  88  12  90  13------------00000000--------00000000 214----------------  82 209 18210175 196 199---- 223 241 251 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2028  87  12  88  12  84  17------------00000000--------00000000 214----------------  82 209 18210175 195 198---- 223 241 251 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2029  85  13  88  12  87  18------------00000000--------00000000 214----------------  83 211 18410175 195 198---- 223 241 251 255-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2030  87  13  88  12  87  16------------00000000--------00000000 214----------------  83 211 18410175 193 197---- 223 241 251 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2031  89  13  88  12  91  17------------00000000--------00000000 214----------------  83 211 18410175 193 197---- 222 240 251 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2032  89  11  88  12  88  12------------00000000--------00000000 213----------------  83 210 18310175 192 196---- 222 240 251 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2033  90  12  88  12  93  17------------00000000--------00000000 213----------------  83 210 18310175 192 196---- 222 240 251 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2034  90  11  88  12  87  11------------00000000--------00000000 213----------------  83 210 18310175 191 196---- 222 240 251 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2035  85  11  88  12  83  15------------00000000--------00000000 213----------------  83 210 18310175 190 195---- 222 240 251 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2036  82  11  87  12  81  16------------00000000--------00000000 213----------------  83 210 18310175 189 195---- 222 240 251 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2037  81   9  86  11  81  10------------00000000--------00000000 213----------------  83 210 18310176 189 195---- 222 240 251 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2038  76   6  85  11  71   9------------00000000--------00000000 213----------------  84 213 18510176 189 196---- 222 240 250 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2039  74   7  84  10  77  13------------00000000--------00000000 213----------------  84 213 18510176 189 196---- 222 240 250 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2040  77   9  83  10  77  14------------00000000--------00000000 212----------------  84 211 18410176 188 196---- 221 240 250 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2041  74   9  81   9  71  14------------00000000--------00000000 212----------------  84 211 18410176 188 196---- 221 240 250 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2042  69   8  79   9  67   9------------00000000--------00000000 212----------------  84 211 18410176 187 196---- 221 240 250 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2043  68   8  76   9  70  11------------00000000--------00000000 212----------------  84 211 18410177 187 195---- 221 239 250 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2044  69   8  75   8  68  10------------00000000--------00000000 212----------------  84 211 18410177 186 194---- 221 239 250 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2045  70   7  74   8  73  11------------00000000--------00000000 212----------------  84 211 18410177 186 194---- 221 239 250 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2046  72   7  73   8  72  12------------00000000--------00000000 211----------------  84 210 18310177 185 194---- 221 239 250 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2047  75   7  72   8  78  11------------00000000--------00000000 211----------------  84 210 18310177 184 193---- 221 239 250 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2048  78   6  73   8  77  10------------00000000--------00000000 211----------------  85 213 18510177 184 192---- 221 239 250 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2049  82   5  74   7  87  11------------00000000--------00000000 211----------------  85 213 18510177 184 192---- 220 239 250 254-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2050  87   7  75   7  88  12------------00000000--------00000000 211----------------  85 213 18510177 184 191---- 220 239 250 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2051  84   9  76   7  80  11------------00000000--------00000000 211----------------  85 213 18510177 184 192---- 220 239 250 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2052  83   9  78   8  86  13------------00000000--------00000000 210----------------  85 211 18410177 184 191---- 220 239 249 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2053  84  10  79   8  82  11------------00000000--------00000000 210----------------  85 211 18410177 184 191---- 220 239 249 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2054  85  10  81   8  88  14------------00000000--------00000000 210----------------  85 211 18410177 183 191---- 220 238 249 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2055  88  10  83   8  88  16------------00000000--------00000000 210----------------  85 211 18410177 183 191---- 220 238 249 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2056  86  12  84   9  84  16------------00000000--------00000000 210----------------  86 214 18610177 182 191---- 220 238 249 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2057  81  13  84   9  78  17------------00000000--------00000000 209----------------  86 212 18510177 183 191---- 220 238 249 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2058  77  11  84  10  77  14------------00000000--------00000000 209----------------  86 212 18510177 183 191---- 219 238 249 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2059  78   9  83  10  79  11------------00000000--------00000000 209----------------  87 215 18710177 182 191---- 219 238 249 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2100  76   8  81  10  72  11------------00000000--------00000000 209----------------  87 215 18710177 182 192---- 219 238 249 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2101  77   7  82  10  81  10------------00000000--------00000000 209----------------  87 215 18710177 182 192---- 219 238 249 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2102  80   8  81  10  78  13------------00000000--------00000000 209----------------  86 212 18510177 183 192---- 219 238 249 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2103  79   8  81   9  81   8------------00000000--------00000000 209----------------  86 212 18510177 182 192---- 219 238 249 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2104  80   6  80   9  78   7------------00000000--------00000000 208----------------  86 211 18410177 182 192---- 219 238 249 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2105  78   6  79   8  77  10------------00000000--------00000000 208----------------  86 211 18410177 181 192---- 219 238 249 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2106  72   7  77   8  67  10------------00000000--------00000000 208----------------  86 211 18410177 181 191---- 219 237 249 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2107  67   9  76   8  68  15------------00000000--------00000000 208----------------  86 211 18410177 181 191---- 219 237 249 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2108  66  10  75   8  64  12------------00000000--------00000000 208----------------  87 214 18610177 181 191---- 219 237 248 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2109  65  10  73   8  65  14------------00000000--------00000000 208----------------  87 214 18610177 181 191---- 218 237 248 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2110  66  12  72   8  66  14------------00000000--------00000000 208----------------  87 214 18610177 181 191---- 218 237 248 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2111  67  11  71   9  67  14------------00000000--------00000000 208----------------  87 214 18610177 180 191---- 218 237 248 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2112  67  10  70   9  68  13------------00000000--------00000000 208----------------  87 214 18610176 180 191---- 218 237 248 253-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2113  65   9  68   9  61  12------------00000000--------00000000 207----------------  87 212 18510176 179 190---- 218 237 248 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2114  62  10  67  10  63  14------------00000000--------00000000 207----------------  87 212 18510176 179 190---- 218 237 248 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2115  64  12  65  10  65  19------------00000000--------00000000 207----------------  87 212 18510176 180 190---- 218 237 248 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2116  65  12  65  11  65  15------------00000000--------00000000 207----------------  87 212 18510176 182 190---- 218 237 248 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2117  63  12  65  11  61  18------------00000000--------00000000 207----------------  87 212 18510176 182 190---- 218 237 248 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2118  62  13  64  12  62  16------------00000000--------00000000 207----------------  87 212 18510176 182 190---- 218 236 248 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2119  62  12  64  11  62  19------------00000000--------00000000 207----------------  87 212 18510176 182 190---- 217 236 248 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2120  63  12  64  11  65  16------------00000000--------00000000 207----------------  87 212 18510176 182 190---- 217 236 248 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2121  64  11  63  11  63  16------------00000000--------00000000 207----------------  87 212 18510176 181 190---- 217 236 248 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2122  65  10  63  11  67  14------------00000000--------00000000 207----------------  87 212 18510176 181 190---- 217 236 248 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2123  69  10  64  12  71  17------------00000000--------00000000 207----------------  87 212 18510176 183 190---- 217 236 247 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2124  71  10  65  12  71  14------------00000000--------00000000 207----------------  87 212 18510176 184 191---- 217 236 247 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2125  70  10  66  11  69  14------------00000000--------00000000 207----------------  86 210 18310176 184 191---- 217 236 247 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2126  65  11  65  11  61  16------------00000000--------00000000 207----------------  86 210 18310176 184 192---- 217 236 247 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2127  62  11  65  11  63  14------------00000000--------00000000 207----------------  86 210 18310176 183 192---- 217 236 247 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2128  66  10  66  11  70  14------------00000000--------00000000 207----------------  86 210 18310176 182 191---- 217 236 247 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2129  68   8  67  10  67  11------------00000000--------00000000 207----------------  86 210 18310176 182 191---- 217 236 247 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2130  68   7  67  10  69  13------------00000000--------00000000 207----------------  86 210 18310176 183 191---- 217 235 247 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2131  64   7  67   9  58  14------------00000000--------00000000 207----------------  86 210 18310176 183 190---- 216 235 247 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2132  62   5  67   9  66   7------------00000000--------00000000 207----------------  86 210 18310177 182 190---- 216 235 247 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2133  67   3  66   8  69   5------------00000000--------00000000 207----------------  86 210 18310177 181 190---- 216 235 247 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2134  77   2  68   7  85   7------------00000000--------00000000 207----------------  86 210 18310177 181 189---- 216 235 247 252-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2135  69   2  66   6  53   4------------00000000--------00000000 206----------------  86 209 18210178 182 189---- 216 235 247 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2136  58   4  66   6  63  12------------00000000--------00000000 206----------------  86 209 18210178 181 189---- 216 235 247 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2137  60   6  66   5  57   9------------00000000--------00000000 206----------------  86 209 18210178 181 189---- 216 235 246 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2138  58   5  65   5  60  10------------00000000--------00000000 206----------------  86 209 18210178 181 188---- 216 235 246 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2139  58   6  64   5  56  12------------00000000--------00000000 206----------------  86 209 18210178 181 188---- 216 235 246 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2140  60   8  63   5  64  12------------00000000--------00000000 206----------------  87 211 18410177 181 188---- 216 235 246 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2141  62   9  63   5  61  12------------00000000--------00000000 206----------------  87 211 18410177 180 188---- 216 235 246 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2142  61   9  63   6  62  10------------00000000--------00000000 206----------------  87 211 18410178 180 188---- 215 234 246 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2143  63   9  62   6  64  12------------00000000--------00000000 206----------------  87 211 18410178 180 187---- 215 234 246 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2144  63  10  60   7  61  14------------00000000--------00000000 206----------------  87 211 18410178 179 187---- 215 234 246 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2145  63   9  61   8  65  13------------00000000--------00000000 206----------------  87 211 18410178 178 187---- 215 234 246 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2146  65  10  62   8  65  14------------00000000--------00000000 205----------------  87 210 18310178 178 187---- 215 234 246 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2147  64  10  62   9  64  12------------00000000--------00000000 205----------------  87 210 18310178 179 187---- 215 234 246 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2148  63   9  62   9  61  13------------00000000--------00000000 205----------------  87 210 18310178 179 186---- 215 234 246 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2149  63  10  63   9  64  12------------00000000--------00000000 205----------------  87 210 18310178 178 187---- 215 234 246 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2150  63  10  63  10  62  14------------00000000--------00000000 205----------------  87 210 18310178 179 187---- 215 234 246 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2151  63  10  63  10  63  14------------00000000--------00000000 205----------------  87 210 18310178 179 187---- 215 234 246 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2152  64  10  63  10  64  13------------00000000--------00000000 205----------------  87 210 18310178 180 187---- 215 234 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2153  64   9  63  10  65  12------------00000000--------00000000 205----------------  88 212 18410178 180 187---- 214 234 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2154  66  10  64  10  67  17------------00000000--------00000000 205----------------  88 212 18410178 181 188---- 214 234 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2155  67  12  64  10  68  17------------00000000--------00000000 205----------------  88 212 18410178 183 188---- 214 233 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2156  68  12  65  10  68  14------------00000000--------00000000 205----------------  88 212 18410178 183 189---- 214 233 245 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2157  68  12  65  11  68  15------------00000000--------00000000 205----------------  88 212 18410177 184 189---- 214 233 245 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2158  69  14  66  11  69  17------------00000000--------00000000 205----------------  88 212 18410177 185 190---- 214 233 245 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2159  68  15  66  12  66  20------------00000000--------00000000 205----------------  88 212 18410177 185 190---- 214 233 245 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2200  66  13  67  12  67  19------------00000000--------00000000 205----------------  88 212 18410177 184 191---- 214 233 245 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2201  65  13  67  12  64  18------------00000000--------00000000 205----------------  88 212 18410177 184 191---- 214 233 245 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2202  64  13  67  13  65  16------------00000000--------00000000 205----------------  88 212 18410177 185 191---- 214 233 245 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2203  66  13  67  13  67  16------------00000000--------00000000 205----------------  88 212 18410177 184 191---- 214 233 245 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2204  69  13  67  13  70  16------------00000000--------00000000 205----------------  88 212 18410177 184 191---- 214 233 245 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2205  69  14  67  13  67  18------------00000000--------00000000 205----------------  88 212 18410176 185 191---- 214 233 245 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2206  69  14  67  14  70  19------------00000000--------00000000 205----------------  88 212 18410176 185 192---- 214 233 245 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2207  69  13  67  13  67  15------------00000000--------00000000 204----------------  88 211 18310176 185 192---- 214 232 245 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2208  69  11  67  13  71  14------------00000000--------00000000 204----------------  88 211 18310176 186 192---- 214 232 244 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2209  70  13  68  13  69  19------------00000000--------00000000 204----------------  88 211 18310176 185 192---- 214 232 244 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2210  68  14  68  13  66  18------------00000000--------00000000 205----------------  88 212 18410176 187 192---- 214 232 244 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2211  70  13  68  13  73  18------------00000000--------00000000 205----------------  88 212 18410176 187 192---- 214 232 244 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2212  73  14  69  13  73  20------------00000000--------00000000 205----------------  87 210 18310176 186 192---- 213 232 244 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2213  74  15  70  14  74  19------------00000000--------00000000 204----------------  87 208 18210176 187 192---- 213 232 244 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2214  76  15  71  14  78  21------------00000000--------00000000 204----------------  87 208 18210176 187 192---- 213 232 244 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2215  78  14  72  14  78  21------------00000000--------00000000 204----------------  87 208 18210176 187 192---- 213 232 244 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2216  79  14  73  14  79  18------------00000000--------00000000 204----------------  87 208 18210175 187 192---- 213 232 244 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2217  78  15  74  14  77  24------------00000000--------00000000 204----------------  87 208 18210175 187 192---- 213 232 244 250-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
