58463 2015   10   191213000E305300N   46   56  105    031-------1111-1-111-1111111111-------V1.00---------------------------------------------------------------------------------------------------------------------------------------------------------------
2027  14  11  28  12  10  15------------00000000--------00000000 174----------------  84 167 14710195---- 161---- 204 220 225 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2028  12  13  25  12  15  17------------00000000--------00000000 174----------------  83 165 14510195---- 161---- 204 220 225 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2029  17  15  22  12  18  18------------00000000--------00000000 173----------------  83 164 14410195---- 161---- 204 220 225 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2030  23  16  21  12  28  20------------00000000--------00000000 173----------------  83 164 14410195---- 161---- 203 220 225 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2031  30  15  21  13  32  19------------00000000--------00000000 173----------------  83 164 14410195---- 160---- 203 220 225 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2032  37  14  22  13  42  20------------00000000--------00000000 173----------------  83 164 14410196---- 160---- 203 220 224 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2033  41  14  24  13  40  20------------00000000--------00000000 173----------------  83 164 14410196---- 160---- 203 220 224 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2034  37  14  25  14  35  18------------00000000--------00000000 173----------------  83 164 14410196---- 159---- 203 220 224 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2035  32  12  27  13  30  13------------00000000--------00000000 173----------------  83 164 14410196---- 159---- 203 220 224 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2036  30  10  28  14  30  13------------00000000--------00000000 173----------------  82 162 14210196---- 159---- 202 219 224 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2037  30  11  30  13  30  12------------00000000--------00000000 173----------------  82 162 14210196---- 159---- 202 219 224 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2038  32  11  32  13  34  16------------00000000--------00000000 173----------------  82 162 14210196---- 158---- 202 219 224 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2039  34  12  33  13  34  13------------00000000--------00000000 173----------------  82 162 14210196---- 158---- 202 219 224 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2040  35  11  34  12  35  15------------00000000--------00000000 174----------------  82 163 14310196---- 158---- 202 219 224 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2041  36  11  35  12  37  13------------00000000--------00000000 174----------------  82 163 14310196---- 157---- 201 219 224 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2042  37  10  34  11  37  13------------00000000--------00000000 174----------------  82 163 14310196---- 157---- 201 219 224 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2043  37  10  34  11  37  13------------00000000--------00000000 174----------------  82 163 14310196---- 157---- 201 219 224 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2044  37   9  34  10  36  11------------00000000--------00000000 174----------------  82 163 14310196---- 156---- 201 219 224 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2045  34   8  34  10  33  12------------00000000--------00000000 173----------------  82 162 14210195---- 156---- 201 218 224 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2046  29   9  34  10  26  14------------00000000--------00000000 173----------------  82 162 14210195---- 156---- 201 218 224 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2047  25  10  33  10  24  15------------00000000--------00000000 173----------------  82 162 14210196---- 156---- 200 218 223 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2048  23  10  32  10  22  12------------00000000--------00000000 173----------------  82 162 14210196---- 155---- 200 218 223 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2049  27  10  32  10  31  11------------00000000--------00000000 173----------------  82 162 14210196---- 155---- 200 218 223 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2050  29  10  31  10  26  16------------00000000--------00000000 172----------------  82 161 14110195---- 155---- 200 218 223 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2051  29  10  30   9  31  13------------00000000--------00000000 172----------------  82 161 14110195---- 155---- 200 218 223 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2052  32  10  30  10  33  14------------00000000--------00000000 172----------------  82 161 14110195---- 154---- 199 218 223 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2053  33  10  30  10  33  12------------00000000--------00000000 172----------------  82 161 14110195---- 154---- 199 217 223 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2054  32   9  29  10  30  11------------00000000--------00000000 171----------------  82 160 14010195---- 154---- 199 217 223 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2055  30   8  29   9  29   8------------00000000--------00000000 171----------------  83 162 14210195---- 154---- 199 217 223 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2056  26   8  28   9  22  12------------00000000--------00000000 171----------------  83 162 14210195---- 153---- 199 217 223 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2057  19  10  27   9  17  14------------00000000--------00000000 170----------------  83 161 14110195---- 153---- 199 217 223 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2058  21  12  28  10  25  18------------00000000--------00000000 170----------------  83 161 14110195---- 153---- 198 217 223 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2059  22  11  27  10  20  12------------00000000--------00000000 169----------------  83 160 14010195---- 153---- 198 217 223 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2100  19  11  26  10  18  18------------00000000--------00000000 169----------------  83 160 14010195---- 152---- 198 217 223 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2101  17  10  24  10  16  10------------00000000--------00000000 169----------------  83 160 14010195---- 152---- 198 217 222 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2102  16   9  23  10  16  14------------00000000--------00000000 168----------------  83 159 13910194---- 152---- 198 216 222 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2103  17  11  21  10  19  19------------00000000--------00000000 168----------------  83 159 13910194---- 152---- 198 216 222 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2104  19  12  20  10  20  17------------00000000--------00000000 168----------------  83 159 13910194---- 151---- 197 216 222 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2105  17   9  19  11  14  12------------00000000--------00000000 168----------------  83 159 13910194---- 151---- 197 216 222 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2106  16  11  18  11  17  17------------00000000--------00000000 167----------------  83 158 13810194---- 151---- 197 216 222 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2107  17  13  18  11  18  15------------00000000--------00000000 167----------------  83 158 13810194---- 151---- 197 216 222 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2108  20  13  18  11  22  18------------00000000--------00000000 167----------------  83 158 13810194---- 151---- 197 216 222 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2109  23  14  18  12  24  19------------00000000--------00000000 167----------------  83 158 13810194---- 151---- 196 216 222 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2110  25  14  19  12  26  16------------00000000--------00000000 167----------------  83 158 13810194---- 151---- 196 216 222 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2111  28  14  21  13  30  20------------00000000--------00000000 166----------------  83 157 13710194---- 150---- 196 215 222 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2112  31  13  22  13  32  14------------00000000--------00000000 166----------------  83 157 13710193---- 150---- 196 215 222 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2113  26  12  22  13  20  16------------00000000--------00000000 166----------------  84 159 13910193---- 150---- 196 215 222 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2114  25  13  23  13  29  17------------00000000--------00000000 166----------------  84 159 13910193---- 150---- 196 215 222 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2115  26  12  24  14  22  14------------00000000--------00000000 166----------------  84 159 13910193---- 150---- 196 215 222 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2116  25  11  25  13  27  14------------00000000--------00000000 166----------------  84 159 13910193---- 150---- 195 215 221 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2117  27  11  26  13  27  13------------00000000--------00000000 165----------------  84 158 13810193---- 150---- 195 215 221 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2118  24  11  26  13  22  14------------00000000--------00000000 165----------------  84 158 13810193---- 149---- 195 214 221 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2119  20  11  25  12  18  13------------00000000--------00000000 165----------------  84 158 13810193---- 149---- 195 214 221 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2120  20  10  25  12  22  14------------00000000--------00000000 165----------------  85 159 14010193---- 149---- 195 214 221 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2121  23  11  24  12  25  14------------00000000--------00000000 165----------------  85 159 14010193---- 149---- 195 214 221 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2122  22  13  23  12  20  15------------00000000--------00000000 165----------------  85 159 14010193---- 149---- 194 214 221 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2123  17  13  23  12  15  16------------00000000--------00000000 165----------------  85 159 14010193---- 149---- 194 214 221 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2124  14  14  21  12  14  20------------00000000--------00000000 165----------------  85 159 14010193---- 148---- 194 214 221 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2125  14  16  20  12  14  22------------00000000--------00000000 165----------------  85 159 14010194---- 148---- 194 214 221 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2126  13  15  19  13  11  22------------00000000--------00000000 165----------------  85 159 14010194---- 148---- 194 214 221 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2127  16  16  18  13  21  25------------00000000--------00000000 165----------------  85 159 14010194---- 148---- 194 214 221 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2128  25  16  19  14  28  19------------00000000--------00000000 165----------------  85 159 14010194---- 148---- 193 213 221 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2129  24  14  19  14  19  19------------00000000--------00000000 165----------------  85 159 14010194---- 148---- 193 213 221 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2130  22  15  19  15  25  20------------00000000--------00000000 166----------------  85 160 14110194---- 148---- 193 213 220 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2131  26  15  19  15  27  20------------00000000--------00000000 166----------------  84 159 13910194---- 148---- 193 213 220 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2132  25  15  20  15  24  19------------00000000--------00000000 167----------------  84 160 14010193---- 148---- 193 213 220 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2133  21  16  20  15  19  23------------00000000--------00000000 167----------------  84 160 14010193---- 148---- 193 213 220 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2134  22  16  21  16  25  25------------00000000--------00000000 167----------------  84 160 14010193---- 148---- 192 213 220 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2135  22  17  22  16  18  29------------00000000--------00000000 168----------------  83 159 13910193---- 148---- 192 213 220 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2136  19  15  23  15  21  18------------00000000--------00000000 168----------------  83 159 13910193---- 148---- 192 212 220 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2137  24  13  23  15  27  15------------00000000--------00000000 169----------------  83 160 14010192---- 148---- 192 212 220 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2138  27  14  23  15  27  20------------00000000--------00000000 169----------------  83 160 14010192---- 148---- 192 212 220 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2139  24  14  23  15  20  17------------00000000--------00000000 169----------------  82 158 13810192---- 148---- 192 212 220 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2140  24  12  24  15  27  15------------00000000--------00000000 169----------------  82 158 13810192---- 148---- 191 212 220 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2141  28  11  24  14  30  13------------00000000--------00000000 170----------------  82 159 13910192---- 148---- 191 212 220 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2142  29  11  24  14  28  19------------00000000--------00000000 170----------------  82 159 13910192---- 148---- 191 212 220 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2143  24  12  24  13  21  18------------00000000--------00000000 170----------------  82 159 13910192---- 148---- 191 212 220 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2144  22  11  24  13  23  12------------00000000--------00000000 170----------------  81 157 13710192---- 148---- 191 212 219 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2145  24  13  25  13  24  17------------00000000--------00000000 170----------------  81 157 13710192---- 148---- 191 211 219 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2146  24  14  25  13  24  14------------00000000--------00000000 170----------------  81 157 13710192---- 148---- 191 211 219 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2147  23  13  25  13  23  16------------00000000--------00000000 171----------------  81 158 13810192---- 148---- 190 211 219 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2148  23  13  24  12  23  16------------00000000--------00000000 171----------------  81 158 13810192---- 147---- 190 211 219 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2149  23  12  24  12  22  18------------00000000--------00000000 171----------------  81 158 13810192---- 147---- 190 211 219 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2150  25  14  25  13  28  18------------00000000--------00000000 171----------------  81 158 13810192---- 147---- 190 211 219 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2151  26  14  24  13  23  14------------00000000--------00000000 171----------------  81 158 13810192---- 147---- 190 211 219 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2152  23  13  23  13  24  17------------00000000--------00000000 171----------------  81 158 13810192---- 147---- 190 211 219 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2153  23  15  24  14  22  19------------00000000--------00000000 171----------------  81 158 13810192---- 147---- 190 211 219 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2154  22  14  23  14  22  17------------00000000--------00000000 171----------------  81 158 13810192---- 147---- 190 210 219 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2155  22  14  23  14  22  18------------00000000--------00000000 171----------------  81 158 13810192---- 146---- 189 210 219 220-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2156  25  15  24  14  28  16------------00000000--------00000000 171----------------  81 158 13810192---- 146---- 189 210 219 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2157  26  13  24  14  24  18------------00000000--------00000000 171----------------  81 158 13810192---- 146---- 189 210 219 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2158  24  13  24  14  25  21------------00000000--------00000000 171----------------  81 158 13810192---- 146---- 189 210 219 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2159  23  15  24  14  21  24------------00000000--------00000000 171----------------  81 158 13810192---- 146---- 189 210 218 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2200  23  14  24  14  26  15------------00000000--------00000000 172----------------  81 159 13910191---- 146---- 189 210 218 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2201  27  14  24  14  29  21------------00000000--------00000000 172----------------  81 159 13910191---- 146---- 189 210 218 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2202  28  16  24  14  26  18------------00000000--------00000000 172----------------  81 159 13910191---- 146---- 189 209 218 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2203  26  16  25  15  25  20------------00000000--------00000000 172----------------  81 159 13910191---- 146---- 188 209 218 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2204  25  16  25  15  25  17------------00000000--------00000000 172----------------  81 159 13910192---- 146---- 188 209 218 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2205  23  14  25  15  22  17------------00000000--------00000000 172----------------  81 159 13910192---- 146---- 188 209 218 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2206  20  14  24  15  19  18------------00000000--------00000000 172----------------  81 159 13910192---- 145---- 188 209 218 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2207  19  14  24  15  19  20------------00000000--------00000000 172----------------  81 159 13910192---- 145---- 188 209 218 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2208  21  15  23  15  23  18------------00000000--------00000000 172----------------  81 159 13910192---- 145---- 188 209 218 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2209  22  12  24  14  22  12------------00000000--------00000000 172----------------  81 159 13910192---- 145---- 188 209 218 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2210  22  10  23  14  23  15------------00000000--------00000000 172----------------  81 159 13910192---- 145---- 187 209 218 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2211  25  11  23  13  28  16------------00000000--------00000000 172----------------  81 159 13910192---- 145---- 187 208 218 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2212  24  11  22  13  19  15------------00000000--------00000000 172----------------  81 159 13910192---- 144---- 187 208 217 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2213  14   9  21  12  10  12------------00000000--------00000000 172----------------  81 159 13910192---- 144---- 187 208 217 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2214  16  10  21  12  22  17------------00000000--------00000000 172----------------  81 159 13910192---- 144---- 187 208 217 219-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
