58463 2015   10   171213000E305300N   46   56  105    031-------1111-1-111-1111111111-------V1.00---------------------------------------------------------------------------------------------------------------------------------------------------------------
2041  59   4  64   6  58   4------------00000000--------00000000 157----------------  94 168 14710196---- 154---- 201 222 228 225-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2042  59   4  63   6  59   5------------00000000--------00000000 156----------------  94 166 14610196---- 154---- 201 222 228 225-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2043  59   4  62   6  59   6------------00000000--------00000000 156----------------  95 168 14810196---- 154---- 201 222 228 225-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2044  60   5  61   6  61   7------------00000000--------00000000 156----------------  95 168 14810196---- 154---- 201 222 228 225-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2045  60   6  61   5  59   6------------00000000--------00000000 156----------------  94 166 14610196---- 153---- 200 222 228 225-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2046  59   6  60   5  59   6------------00000000--------00000000 156----------------  94 166 14610196---- 153---- 200 222 228 225-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2047  59   6  59   5  59   7------------00000000--------00000000 156----------------  94 166 14610196---- 153---- 200 221 228 225-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2048  59   6  59   5  59   7------------00000000--------00000000 156----------------  94 166 14610196---- 153---- 200 221 228 225-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2049  58   7  59   6  57   9------------00000000--------00000000 156----------------  94 166 14610196---- 153---- 200 221 227 225-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2050  56   9  59   6  55  11------------00000000--------00000000 156----------------  94 166 14610196---- 153---- 199 221 227 225-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2051  55  10  58   7  55  11------------00000000--------00000000 156----------------  94 166 14610196---- 152---- 199 221 227 225-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2052  56  10  58   7  57  10------------00000000--------00000000 156----------------  95 168 14810196---- 152---- 199 221 227 225-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2053  56   9  58   8  56  10------------00000000--------00000000 155----------------  95 167 14710196---- 152---- 199 221 227 225-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2054  55  10  57   8  54  12------------00000000--------00000000 155----------------  95 167 14710196---- 152---- 199 220 227 225-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2055  54  11  56   9  53  12------------00000000--------00000000 155----------------  95 167 14710196---- 151---- 199 220 227 225-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2056  52  11  56   9  51  12------------00000000--------00000000 155----------------  94 165 14510196---- 151---- 198 220 227 225-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2057  51  11  55  10  51  13------------00000000--------00000000 155----------------  95 167 14710196---- 151---- 198 220 227 225-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2058  51  11  54  10  52  12------------00000000--------00000000 155----------------  95 167 14710196---- 151---- 198 220 227 225-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2059  51  12  53  11  50  13------------00000000--------00000000 155----------------  95 167 14710196---- 151---- 198 220 227 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2100  50  12  53  11  49  13------------00000000--------00000000 154----------------  95 166 14610197---- 151---- 198 220 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2101  47  12  52  11  46  13------------00000000--------00000000 154----------------  95 166 14610197---- 150---- 198 219 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2102  44  11  51  11  43  11------------00000000--------00000000 154----------------  95 166 14610197---- 150---- 198 219 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2103  41  10  49  11  39  11------------00000000--------00000000 154----------------  95 166 14610197---- 150---- 197 219 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2104  39   9  47  11  40  10------------00000000--------00000000 154----------------  96 168 14810197---- 150---- 197 219 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2105  40   9  46  11  40  10------------00000000--------00000000 154----------------  96 168 14810197---- 150---- 197 219 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2106  43   9  46  11  45  10------------00000000--------00000000 154----------------  96 168 14810197---- 150---- 197 219 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2107  46  10  45  11  47  11------------00000000--------00000000 154----------------  96 168 14810197---- 150---- 197 219 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2108  47  10  45  10  48  11------------00000000--------00000000 154----------------  96 168 14810197---- 149---- 196 218 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2109  48  11  45  10  49  13------------00000000--------00000000 153----------------  95 165 14510198---- 149---- 196 218 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2110  48  12  44  10  47  13------------00000000--------00000000 153----------------  95 165 14510198---- 149---- 196 218 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2111  46  11  44  10  46  12------------00000000--------00000000 153----------------  95 165 14510198---- 149---- 196 218 226 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2112  47  10  45  10  48  11------------00000000--------00000000 153----------------  95 165 14510198---- 148---- 196 218 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2113  47  10  46  10  45  11------------00000000--------00000000 153----------------  95 165 14510198---- 148---- 196 218 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2114  45   9  46  10  44  10------------00000000--------00000000 153----------------  95 165 14510198---- 148---- 195 218 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2115  45  10  46  10  45  11------------00000000--------00000000 153----------------  95 165 14510198---- 148---- 195 218 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2116  47  10  47  10  48  12------------00000000--------00000000 153----------------  95 165 14510198---- 148---- 195 217 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2117  49  11  47  11  51  13------------00000000--------00000000 153----------------  95 165 14510198---- 148---- 195 217 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2118  50  11  47  11  49  12------------00000000--------00000000 152----------------  95 164 14410198---- 148---- 195 217 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2119  49  11  47  11  49  12------------00000000--------00000000 152----------------  95 164 14410198---- 148---- 195 217 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2120  50  11  48  10  50  12------------00000000--------00000000 152----------------  95 164 14410198---- 148---- 195 217 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2121  51  11  48  11  51  12------------00000000--------00000000 152----------------  95 164 14410198---- 147---- 194 217 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2122  51  11  48  11  52  12------------00000000--------00000000 152----------------  95 164 14410198---- 147---- 194 217 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2123  52  11  49  11  51  12------------00000000--------00000000 152----------------  95 164 14410198---- 147---- 194 216 225 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2124  52  11  50  11  52  12------------00000000--------00000000 152----------------  95 164 14410198---- 147---- 194 216 224 224-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2125  53  10  51  11  53  12------------00000000--------00000000 152----------------  95 164 14410198---- 147---- 194 216 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2126  53  10  51  11  54  11------------00000000--------00000000 152----------------  95 164 14410198---- 147---- 194 216 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2127  54  10  52  11  54  13------------00000000--------00000000 152----------------  95 164 14410198---- 146---- 193 216 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2128  54  10  52  11  54  13------------00000000--------00000000 152----------------  95 164 14410198---- 146---- 193 216 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2129  55  10  53  10  55  12------------00000000--------00000000 152----------------  95 164 14410198---- 146---- 193 216 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2130  56   9  53  10  56  11------------00000000--------00000000 152----------------  95 164 14410198---- 146---- 193 216 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2131  56   9  54  10  56  11------------00000000--------00000000 152----------------  95 164 14410198---- 146---- 193 215 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2132  56   9  54  10  56  12------------00000000--------00000000 151----------------  95 163 14310198---- 146---- 193 215 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2133  56   9  55  10  56  11------------00000000--------00000000 151----------------  95 163 14310198---- 145---- 192 215 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2134  56   8  55   9  57   9------------00000000--------00000000 151----------------  95 163 14310198---- 145---- 192 215 224 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2135  57   8  56   9  57  10------------00000000--------00000000 151----------------  95 163 14310198---- 145---- 192 215 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2136  57   8  56   9  56   9------------00000000--------00000000 151----------------  96 165 14510198---- 145---- 192 215 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2137  56   8  56   9  55  10------------00000000--------00000000 151----------------  96 165 14510198---- 145---- 192 215 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2138  55   9  56   9  54  12------------00000000--------00000000 150----------------  96 164 14410198---- 145---- 192 214 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2139  55  10  56   9  55  10------------00000000--------00000000 150----------------  96 164 14410198---- 145---- 191 214 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2140  55  10  56   9  54  12------------00000000--------00000000 150----------------  96 164 14410198---- 145---- 191 214 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2141  53  11  55   9  52  14------------00000000--------00000000 150----------------  96 164 14410198---- 144---- 191 214 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2142  53  12  55  10  53  13------------00000000--------00000000 150----------------  96 164 14410198---- 144---- 191 214 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2143  53  11  55  10  53  13------------00000000--------00000000 150----------------  96 164 14410198---- 144---- 191 214 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2144  52  11  54  10  52  13------------00000000--------00000000 150----------------  96 164 14410198---- 144---- 191 214 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2145  52  11  54  10  52  13------------00000000--------00000000 150----------------  96 164 14410198---- 144---- 191 214 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2146  52  10  53  10  52  12------------00000000--------00000000 150----------------  96 164 14410198---- 143---- 190 213 223 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2147  53   9  53  10  53  11------------00000000--------00000000 150----------------  96 164 14410198---- 143---- 190 213 222 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2148  53   9  53  10  53  12------------00000000--------00000000 150----------------  96 164 14410198---- 143---- 190 213 222 223-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2149  55   8  53  10  57   9------------00000000--------00000000 150----------------  96 164 14410198---- 143---- 190 213 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2150  58   6  54  10  60   8------------00000000--------00000000 151----------------  96 165 14510198---- 143---- 190 213 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2151  59   6  54   9  58  10------------00000000--------00000000 151----------------  96 165 14510198---- 143---- 190 213 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2152  58   7  55   9  59  10------------00000000--------00000000 151----------------  96 165 14510198---- 143---- 189 213 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2153  60   6  56   8  60   7------------00000000--------00000000 151----------------  96 165 14510198---- 143---- 189 213 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2154  61   6  57   8  62   7------------00000000--------00000000 150----------------  96 164 14410198---- 143---- 189 212 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2155  61   6  57   7  60   7------------00000000--------00000000 150----------------  96 164 14410198---- 142---- 189 212 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2156  59   6  58   7  59   8------------00000000--------00000000 150----------------  96 164 14410198---- 142---- 189 212 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2157  59   7  59   7  58  10------------00000000--------00000000 149----------------  96 163 14310198---- 142---- 189 212 222 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2158  54   9  58   7  50  12------------00000000--------00000000 150----------------  96 164 14410198---- 142---- 189 212 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2159  52  10  58   7  54  14------------00000000--------00000000 150----------------  96 164 14410198---- 142---- 188 212 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2200  52  12  57   8  50  16------------00000000--------00000000 150----------------  96 164 14410198---- 142---- 188 212 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2201  50  12  56   8  49  13------------00000000--------00000000 150----------------  96 164 14410198---- 141---- 188 212 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2202  51  11  56   9  54  13------------00000000--------00000000 149----------------  96 163 14310198---- 141---- 188 212 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2203  54  11  55   9  53  13------------00000000--------00000000 150----------------  96 164 14410198---- 141---- 188 211 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2204  54  11  54  10  54  13------------00000000--------00000000 150----------------  96 164 14410198---- 141---- 188 211 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2205  54  12  53  10  54  16------------00000000--------00000000 150----------------  96 164 14410198---- 141---- 188 211 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2206  54  13  53  11  54  16------------00000000--------00000000 150----------------  97 165 14510198---- 141---- 187 211 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2207  53  14  52  12  52  16------------00000000--------00000000 150----------------  97 165 14510198---- 141---- 187 211 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
2208  51  14  52  12  50  17------------00000000--------00000000 150----------------  97 165 14510198---- 141---- 187 211 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0001N0N0000NNNNNNNNNNNNNNNNN
2209  51  14  52  13  52  16------------00000000--------00000000 150----------------  97 165 14510198---- 141---- 187 211 221 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0001N0N0000NNNNNNNNNNNNNNNNN
2210  51  13  52  13  50  15------------00000000--------00000000 151----------------  97 166 14610198---- 140---- 187 210 220 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0001N0N0000NNNNNNNNNNNNNNNNN
2211  50  13  52  13  50  15------------00000000--------00000000 151----------------  97 166 14610198---- 140---- 187 210 220 222-------------------------------------------------------------------------------000000NNN00NN000NNNN0001N0N0000NNNNNNNNNNNNNNNNN
2212  48  12  52  13  47  13------------00000000--------00000000 151----------------  97 166 14610198---- 140---- 187 210 220 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0001N0N0000NNNNNNNNNNNNNNNNN
2213  46  12  51  13  44  15------------00000000--------00000000 151----------------  97 166 14610198---- 140---- 186 210 220 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0001N0N0000NNNNNNNNNNNNNNNNN
2214  45  12  50  13  45  14------------00000000--------00000000 150----------------  97 165 14510198---- 140---- 186 210 220 221-------------------------------------------------------------------------------000000NNN00NN000NNNN0001N0N0000NNNNNNNNNNNNNNNNN
