58463 2016   09   131213000E305300N   46   56  105    031-------1111-1-111-1111111111-------V1.00---------------------------------------------------------------------------------------------------------------------------------------------------------------
2110  68   7  70   7  67   8------------00000000--------00000000 228----------------  83 230 19810170 195 202---- 226 244 254 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2111  63   6  69   7  59   6------------00000000--------00000000 227----------------  83 229 19710170 194 202---- 226 244 254 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2112  55   6  67   7  50   8------------00000000--------00000000 227----------------  83 229 19710170 194 202---- 226 243 254 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2113  50   8  65   7  49  12------------00000000--------00000000 227----------------  83 229 19710170 193 202---- 226 243 254 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2114  49   9  63   7  48  10------------00000000--------00000000 226----------------  84 230 19810170 193 202---- 226 243 254 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2115  48   9  60   7  48  12------------00000000--------00000000 226----------------  84 230 19810170 192 201---- 226 243 254 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2116  45  10  57   8  42  12------------00000000--------00000000 226----------------  84 230 19810170 192 201---- 225 243 254 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2117  42   9  54   8  42  11------------00000000--------00000000 225----------------  84 229 19710170 192 201---- 225 243 254 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2118  43   9  52   8  45  12------------00000000--------00000000 225----------------  85 232 19910170 192 201---- 225 243 254 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2119  43   9  49   8  42  12------------00000000--------00000000 224----------------  85 230 19810170 192 200---- 225 243 254 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2120  43   9  47   9  45  12------------00000000--------00000000 224----------------  85 230 19810170 192 200---- 225 243 254 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2121  44  10  45   9  43  11------------00000000--------00000000 224----------------  86 233 19910170 192 200---- 225 243 254 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2122  46  10  45   9  48  12------------00000000--------00000000 223----------------  86 231 19810170 192 201---- 225 243 253 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2123  48  10  45   9  48  12------------00000000--------00000000 223----------------  86 231 19810170 192 201---- 225 243 253 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2124  47  10  45  10  47  11------------00000000--------00000000 223----------------  86 231 19810171 192 200---- 225 243 253 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2125  46   9  45  10  45  10------------00000000--------00000000 222----------------  86 230 19710171 192 200---- 225 243 253 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2126  47   9  45  10  48  12------------00000000--------00000000 222----------------  87 233 19910171 192 200---- 225 242 253 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2127  46  10  46  10  44  11------------00000000--------00000000 222----------------  87 233 19910171 192 200---- 225 242 253 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2128  44  10  46  10  45  12------------00000000--------00000000 222----------------  87 233 19910171 191 200---- 225 242 253 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2129  44   9  46  10  44  11------------00000000--------00000000 221----------------  87 231 19810171 190 200---- 225 242 253 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2130  41   9  45  10  39  10------------00000000--------00000000 221----------------  88 234 20010171 191 200---- 224 242 253 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2131  38   8  45   9  38   9------------00000000--------00000000 221----------------  88 234 20010171 190 200---- 224 242 253 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2132  39   9  44   9  40  13------------00000000--------00000000 220----------------  88 233 19910171 190 200---- 224 242 253 258-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2133  42   9  43   9  44  10------------00000000--------00000000 220----------------  89 235 20110171 191 200---- 224 242 253 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2134  46   8  44   9  48  10------------00000000--------00000000 220----------------  89 235 20110172 191 200---- 224 242 253 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2135  50   8  44   9  52   9------------00000000--------00000000 220----------------  89 235 20110172 190 199---- 224 242 253 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2136  54   7  45   9  56   9------------00000000--------00000000 219----------------  89 234 20010171 191 199---- 224 242 253 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2137  57   6  46   8  57   7------------00000000--------00000000 219----------------  89 234 20010172 191 199---- 224 242 253 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2138  59   5  48   8  61   7------------00000000--------00000000 219----------------  89 234 20010172 191 199---- 224 242 253 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2139  60   5  49   7  58   7------------00000000--------00000000 219----------------  89 234 20010172 190 199---- 224 241 252 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2140  58   5  51   7  58   8------------00000000--------00000000 219----------------  88 231 19810172 191 199---- 224 241 252 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2141  56   6  53   7  54   8------------00000000--------00000000 219----------------  88 231 19810172 190 199---- 224 241 252 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2142  55   6  54   7  56   9------------00000000--------00000000 218----------------  88 230 19710172 189 199---- 224 241 252 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2143  55   6  55   6  53   8------------00000000--------00000000 218----------------  89 232 19910172 189 199---- 223 241 252 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2144  53   4  56   6  53   5------------00000000--------00000000 218----------------  89 232 19910172 189 199---- 223 241 252 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2145  51   2  56   5  49   0------------00000000--------00000000 217----------------  89 231 19810172 189 199---- 223 241 252 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2146  44   0  54   4  39   0------------00000000--------00000000 217----------------  90 234 20010172 190 198---- 223 241 252 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2147  45   1  53   4  51   7------------00000000--------00000000 217----------------  90 234 20010172 190 198---- 223 241 252 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2148  51   3  52   4  51   5------------00000000--------00000000 217----------------  90 234 20010172 190 198---- 223 241 252 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2149  49   4  51   4  46   6------------00000000--------00000000 217----------------  90 234 20010172 190 198---- 223 241 252 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2150  49   5  50   4  52   7------------00000000--------00000000 217----------------  90 234 20010171 189 198---- 223 241 252 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2151  53   4  51   3  55   6------------00000000--------00000000 217----------------  90 234 20010171 189 198---- 223 241 252 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2152  54   4  50   3  54   5------------00000000--------00000000 216----------------  90 232 19910171 189 198---- 223 241 252 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2153  51   5  50   3  48   9------------00000000--------00000000 216----------------  90 232 19910171 188 198---- 223 241 252 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2154  45   7  49   4  42  10------------00000000--------00000000 216----------------  90 232 19910171 188 199---- 223 240 252 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2155  41   9  48   5  41  11------------00000000--------00000000 216----------------  90 232 19910171 188 199---- 223 240 252 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2156  38   9  48   5  35   9------------00000000--------00000000 216----------------  90 232 19910171 188 199---- 223 240 252 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2157  35   8  46   6  36  11------------00000000--------00000000 215----------------  90 231 19810171 188 198---- 222 240 251 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2158  34   9  44   7  33  12------------00000000--------00000000 215----------------  91 233 20010171 188 198---- 222 240 251 257-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2159  34  10  43   7  34  11------------00000000--------00000000 215----------------  91 233 20010170 188 198---- 222 240 251 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2200  33  10  41   8  32  12------------00000000--------00000000 215----------------  91 233 20010170 188 197---- 222 240 251 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2201  32   9  39   8  33  10------------00000000--------00000000 215----------------  91 233 20010170 188 197---- 222 240 251 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2202  32   9  36   9  31  10------------00000000--------00000000 215----------------  91 233 20010170 188 197---- 222 240 251 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2203  30   8  35   9  29  11------------00000000--------00000000 214----------------  91 232 19910170 188 197---- 222 240 251 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2204  31   7  34   9  33   8------------00000000--------00000000 214----------------  92 234 20010170 188 197---- 222 240 251 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2205  30   6  32   8  27   7------------00000000--------00000000 214----------------  92 234 20010170 188 197---- 222 240 251 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2206  25   6  31   8  23   8------------00000000--------00000000 214----------------  92 234 20010170 188 197---- 222 240 251 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2207  26   7  30   8  28  12------------00000000--------00000000 214----------------  92 234 20010170 188 197---- 222 239 251 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2208  27   8  30   8  26  10------------00000000--------00000000 214----------------  92 234 20010170 188 197---- 222 239 251 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2209  26   8  29   8  25  10------------00000000--------00000000 214----------------  92 234 20010170 188 197---- 222 239 251 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2210  21   9  27   8  16  11------------00000000--------00000000 214----------------  92 234 20010170 187 197---- 221 239 251 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2211  16   9  25   8  16  11------------00000000--------00000000 214----------------  92 234 20010170 187 198---- 221 239 251 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2212  19  10  25   8  22  16------------00000000--------00000000 214----------------  92 234 20010170 188 196---- 221 239 251 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2213  25  12  24   9  28  16------------00000000--------00000000 214----------------  92 234 20010170 188 196---- 221 239 251 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2214  25  11  23   9  22  12------------00000000--------00000000 214----------------  92 234 20010170 191 197---- 221 239 250 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2215  28  10  24  10  34  13------------00000000--------00000000 214----------------  92 234 20010170 190 197---- 221 239 250 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2216  34  11  25  10  33  14------------00000000--------00000000 214----------------  92 234 20010170 190 196---- 221 239 250 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
2217  32  10  25  10  31  12------------00000000--------00000000 214----------------  92 234 20010170 191 196---- 221 239 250 256-------------------------------------------------------------------------------000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN
